w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.0,0.4,0.6,2,36,9.300951693302324,0.3405797677732857,"{0: 0.012957910042140384, 1: 0.006930273164172163, 2: 0.00798480857405112, 3: 0.005988997427353592, 4: 0.00434432514911967, 5: 0.007069125398710351, 6: 0.0068000490089531185, 7: 0.011570044030174882, 8: 0.004916921440894044, 9: 0.00745424102738558, 10: 0.007814618174207215, 11: 0.011311871490155131, 12: 0.012450492719248658, 13: 0.006510801744694729, 14: 0.005318548640466449, 15: 0.009602706046729886, 16: 0.009584378248761809, 17: 0.009306077960389, 18: 0.00883681051974857, 19: 0.00577452572315586, 20: 0.00447401774456569, 21: 0.006380644646381834, 22: 0.009300983878163452, 23: 0.005960107909140946, 24: 0.016726580128897713, 25: 0.008666321883500496, 26: 0.00969648732503977, 27: 0.013600145867470607, 28: 0.008413454326039868, 29: 0.007334700989012031, 30: 0.0059617573215478125, 31: 0.005759294875934682, 32: 0.009130802543598555, 33: 0.008429162110668959, 34: 0.01034194079200213, 35: 0.010761462121252613, 36: 0.008652283959120044, 37: 0.005224618827560004, 38: 0.013281112255143189, 39: 0.009648851238295236, 40: 0.013817064139384848, 41: 0.00886446417027797, 42: 0.012361697435046443, 43: 0.00858550614494906, 44: 0.007700706688643716, 45: 0.010501500816770763, 46: 0.015250053221883234, 47: 0.007595866676470908, 48: 0.008853758083210138, 49: 0.01054693707938864, 50: 0.007800603904567367, 51: 0.012120806461477203, 52: 0.009754432261483027, 53: 0.010591008193747918, 54: 0.008702850372498709, 55: 0.008451597150227287, 56: 0.011053713269668147, 57: 0.009462461079100887, 58: 0.012123107786511158, 59: 0.009827927273535658, 60: 0.008090641823518539, 61: 0.008271484181468908, 62: 0.008219781584424928, 63: 0.006198110478932396, 64: 0.009621499584231252, 65: 0.007847186261771274, 66: 0.011579919335385555, 67: 0.010633215928957206, 68: 0.012645771654665542, 69: 0.006396351420525475, 70: 0.011220985458104658, 71: 0.011093166280139352, 72: 0.008880794488588516, 73: 0.006375738403953493, 74: 0.007879925154300658}"
0.0,0.4,0.6,2,36,9.21914849630769,0.33791741345918613,"{0: 0.013277511303522463, 1: 0.006705687751230586, 2: 0.0081472302261988, 3: 0.005979507863069507, 4: 0.004440840999060177, 5: 0.0071394028561755606, 6: 0.006522712087780582, 7: 0.011193172455079078, 8: 0.005073656700369029, 9: 0.007446712252733517, 10: 0.007996072636483595, 11: 0.011369279681124968, 12: 0.01250122949943749, 13: 0.006565475934192278, 14: 0.005777054150341822, 15: 0.009761213398078322, 16: 0.00962741853152812, 17: 0.009060461961348342, 18: 0.009003419333617658, 19: 0.005927465259657041, 20: 0.0045352270523503395, 21: 0.006404313848133228, 22: 0.009318872918063603, 23: 0.0060838769451306025, 24: 0.016960924979479472, 25: 0.00805911981074645, 26: 0.009803907723556058, 27: 0.013729271063127461, 28: 0.008562190424667817, 29: 0.007368335772848263, 30: 0.006124160404982323, 31: 0.005725432266528157, 32: 0.008912737000190546, 33: 0.008567583557511032, 34: 0.010371288937788629, 35: 0.010297906767487751, 36: 0.008820319810125913, 37: 0.005244852666286993, 38: 0.013917037891068818, 39: 0.00997017518975617, 40: 0.014579708728633617, 41: 0.00886787351595162, 42: 0.011963186239851757, 43: 0.008708645299111582, 44: 0.007859049312739766, 45: 0.010651274425448479, 46: 0.01468104032516348, 47: 0.007668499368966613, 48: 0.008879201601804342, 49: 0.010707614647399005, 50: 0.0072583044853541685, 51: 0.012032905176006045, 52: 0.009895569817004145, 53: 0.01031598908311237, 54: 0.009143566556567026, 55: 0.008932103110185302, 56: 0.011319831753003218, 57: 0.009793458499139403, 58: 0.012349945418720094, 59: 0.010523224288386085, 60: 0.008263341549051293, 61: 0.007317288234978085, 62: 0.00789096695872536, 63: 0.006107483932826399, 64: 0.00960762192631653, 65: 0.008118208279368634, 66: 0.01131735306254531, 67: 0.011288862605356288, 68: 0.011681226512038208, 69: 0.006442867553919762, 70: 0.010621733187415052, 71: 0.010851300027999129, 72: 0.008847774088928308, 73: 0.0063816619443250585, 74: 0.008067432952659213}"
0.0,0.4,0.6,2,36,9.27639966645485,0.33666048010053934,"{0: 0.013201427049514576, 1: 0.006817685640244031, 2: 0.008216279353467106, 3: 0.00618870105171475, 4: 0.00434236186653592, 5: 0.006875690731140618, 6: 0.007004327124190139, 7: 0.011175763038382535, 8: 0.005095701071728471, 9: 0.0075328041635817355, 10: 0.007841819133116473, 11: 0.011311123695289691, 12: 0.012301580174473642, 13: 0.007099130717755433, 14: 0.005887959227000324, 15: 0.010201975761785642, 16: 0.009569917617862824, 17: 0.008769412612079818, 18: 0.008685060376446995, 19: 0.005987748367885354, 20: 0.0045606721120419755, 21: 0.006395634113584654, 22: 0.008781444271405923, 23: 0.006418214769395906, 24: 0.017063599309981897, 25: 0.008136410046022566, 26: 0.009887706631818191, 27: 0.013738329966223433, 28: 0.008509552095285318, 29: 0.007463023367535856, 30: 0.00616933356659384, 31: 0.005812969425983124, 32: 0.009185548556573898, 33: 0.008953913280931116, 34: 0.010422998843837513, 35: 0.010365215663362322, 36: 0.008930554885033724, 37: 0.00525344274337022, 38: 0.013573623551326318, 39: 0.010021357347102716, 40: 0.014659232876449468, 41: 0.008804066611974195, 42: 0.01196704000920486, 43: 0.008733387012862548, 44: 0.00779841181992064, 45: 0.010206792977743824, 46: 0.014430103639362216, 47: 0.007339207811819246, 48: 0.008538927802626432, 49: 0.010716562484326356, 50: 0.007063936637731269, 51: 0.014255879969277695, 52: 0.00985005830896242, 53: 0.010469651545396913, 54: 0.009249469349745295, 55: 0.008964867868977459, 56: 0.01081834829926352, 57: 0.008758392738046242, 58: 0.012378282285218813, 59: 0.010607290896425297, 60: 0.007948640539346257, 61: 0.007094463683859246, 62: 0.00783312388982071, 63: 0.006458977948703977, 64: 0.01039399583920132, 65: 0.007544945795348696, 66: 0.011298317116937804, 67: 0.0111577861846704, 68: 0.011891019336352355, 69: 0.0065266842473254965, 70: 0.010618445406436932, 71: 0.0108987277526298, 72: 0.008777854980550358, 73: 0.00603852860184781, 74: 0.00812820528377804}"
0.0,0.4,0.6,2,36,9.277852998036519,0.3363976473536688,"{0: 0.013353576409316871, 1: 0.00680359935124676, 2: 0.008393570797881838, 3: 0.006270445996473394, 4: 0.00434410244145602, 5: 0.006616248181167777, 6: 0.0075437913622845125, 7: 0.011322112844596466, 8: 0.00502519843273268, 9: 0.0076055042627407145, 10: 0.007649141115095991, 11: 0.01148028893294808, 12: 0.0124734821466507, 13: 0.007126715681064429, 14: 0.006207937448925192, 15: 0.010169266669293407, 16: 0.009584467889262411, 17: 0.008800964527193375, 18: 0.008395998788345425, 19: 0.006086388782855978, 20: 0.004226812360374004, 21: 0.0064656013706569, 22: 0.008701616506657194, 23: 0.006244495588827409, 24: 0.017126167611181454, 25: 0.007346104845238194, 26: 0.00993570508378038, 27: 0.01421968121812263, 28: 0.008140760415329533, 29: 0.007486724324005379, 30: 0.006148925327007519, 31: 0.00559177622533787, 32: 0.009516119037683455, 33: 0.008964990045912271, 34: 0.010523601686496267, 35: 0.010610627466993301, 36: 0.008915782992141932, 37: 0.005361315967681801, 38: 0.013768490406370099, 39: 0.00994860316475949, 40: 0.014286596031209877, 41: 0.00902705783433983, 42: 0.012119578349004586, 43: 0.008801662731041212, 44: 0.008179994004889776, 45: 0.010204242110016316, 46: 0.013415520524934854, 47: 0.007222170453961083, 48: 0.008542204337986602, 49: 0.01086521454299894, 50: 0.007061039501752222, 51: 0.015381839916060671, 52: 0.009851981598556943, 53: 0.010171700134431805, 54: 0.00929940556950682, 55: 0.008657141533853864, 56: 0.010737635795155197, 57: 0.008465995955923435, 58: 0.011958393796691322, 59: 0.010694888929228805, 60: 0.008095907039352479, 61: 0.007088254422504964, 62: 0.007902149755853403, 63: 0.006492112570879694, 64: 0.010451791359325608, 65: 0.007371885690781742, 66: 0.01200611166689586, 67: 0.011210509000466261, 68: 0.01196205307020568, 69: 0.0064854014915510325, 70: 0.009977551456854613, 71: 0.011031219791248518, 72: 0.008905561213482596, 73: 0.006059531926863672, 74: 0.008229099553742245}"
0.0,0.4,0.6,2,36,8.452033528949265,0.3365803377964883,"{0: 0.013516802182829152, 1: 0.0068332988754762364, 2: 0.008378375652751159, 3: 0.006554716314990289, 4: 0.0042852043416634795, 5: 0.006554133739605983, 6: 0.007392014326945835, 7: 0.011967690468952187, 8: 0.0047751241143666615, 9: 0.007635556260126852, 10: 0.007691249215221817, 11: 0.011374022045859274, 12: 0.012470091827517928, 13: 0.0075470094273902754, 14: 0.005784071956566549, 15: 0.010158245623861216, 16: 0.010149953633031799, 17: 0.00883676491553204, 18: 0.007848351161256715, 19: 0.005983719587721029, 20: 0.004215753263899921, 21: 0.00642981624310349, 22: 0.008945376179196527, 23: 0.005797356186208556, 24: 0.017218702826128928, 25: 0.007439591770723285, 26: 0.009886947341886058, 27: 0.013724832339913557, 28: 0.008013954292157354, 29: 0.006857580468632676, 30: 0.006024549260850631, 31: 0.005604667505352438, 32: 0.010023589924137022, 33: 0.009028995739363017, 34: 0.009975574692589834, 35: 0.010997807134994887, 36: 0.008970816621162269, 37: 0.005288141579438921, 38: 0.01365609423918725, 39: 0.009663563838624274, 40: 0.014535690619547018, 41: 0.008928907227976316, 42: 0.012538188688576746, 43: 0.008670359610019902, 44: 0.007911345816897368, 45: 0.010252884025096588, 46: 0.01367055179027697, 47: 0.006996374422898023, 48: 0.008962419997928291, 49: 0.010900189757435608, 50: 0.007102899995675347, 51: 0.015413181642135376, 52: 0.009876293694786847, 53: 0.010784088770591591, 54: 0.009470013029854415, 55: 0.008512730430538648, 56: 0.011014412859804945, 57: 0.008775449090719034, 58: 0.01183488802477097, 59: 0.010712725077201946, 60: 0.008438460786418717, 61: 0.0071238362503895395, 62: 0.007664209971347678, 63: 0.006024561589630084, 64: 0.010454095813684856, 65: 0.0073976968366573515, 66: 0.011267296739538989, 67: 0.011173905534618457, 68: 0.01216908258184394, 69: 0.006592526331754033, 70: 0.010058964631624628, 71: 0.010808500327245821, 72: 0.009404541933222115, 73: 0.006057593493447432, 74: 0.007711132854268695}"
0.0,0.4,0.6,2,36,9.237502699063619,0.3352094054090156,"{0: 0.013203244881327075, 1: 0.006386380958298766, 2: 0.008684234177787763, 3: 0.0067241260734411425, 4: 0.004367138165486272, 5: 0.00630116854431923, 6: 0.007425066757258536, 7: 0.011895450850930306, 8: 0.00482054256731936, 9: 0.007326225723687448, 10: 0.007629352577982715, 11: 0.011796474351873221, 12: 0.011927541122746603, 13: 0.007372468996159569, 14: 0.0057541418842788706, 15: 0.010321408684623836, 16: 0.010107520285803926, 17: 0.00904560262436975, 18: 0.008144741792002067, 19: 0.0060566819128462955, 20: 0.00452792874730828, 21: 0.006776592221797703, 22: 0.009510192462448707, 23: 0.00612050918255592, 24: 0.016170522934221568, 25: 0.007474740950768348, 26: 0.00999478970369381, 27: 0.01405979014258627, 28: 0.008214331043702519, 29: 0.006881967327172807, 30: 0.006087858827584855, 31: 0.005638926871803585, 32: 0.010563885981895652, 33: 0.009140291578849189, 34: 0.009988867779963672, 35: 0.011313555320404638, 36: 0.008503981439114397, 37: 0.004836550460039582, 38: 0.013736200037569904, 39: 0.009724513985190858, 40: 0.0144153538643869, 41: 0.00885811825578143, 42: 0.011564445695187034, 43: 0.009594824728789277, 44: 0.007983335209362605, 45: 0.009567728383199777, 46: 0.013588370931239584, 47: 0.007131357186756057, 48: 0.009099769116892404, 49: 0.011040028762631505, 50: 0.0069000306057115076, 51: 0.015057719746478813, 52: 0.010025327319847867, 53: 0.011269858348826923, 54: 0.008890983291668222, 55: 0.009146630037040996, 56: 0.011620497569329157, 57: 0.008827254365127048, 58: 0.011740865135305107, 59: 0.010624224055932358, 60: 0.007637840398718723, 61: 0.0071525389061650145, 62: 0.0076918612877516996, 63: 0.006083221151714303, 64: 0.010556623227856107, 65: 0.00788234629390955, 66: 0.010890073047607295, 67: 0.011264604823226899, 68: 0.01202213625158831, 69: 0.006629748571730844, 70: 0.010195633045149564, 71: 0.010841179676796113, 72: 0.008954614252760909, 73: 0.006064764530719405, 74: 0.007896039231655671}"
0.0,0.4,0.6,2,36,9.09468645004177,0.33360187032461897,"{0: 0.01316228097050015, 1: 0.006495538173620365, 2: 0.008279501153191727, 3: 0.006504793491094863, 4: 0.0047901455234251366, 5: 0.00637153479619233, 6: 0.0074904470452415665, 7: 0.012378120511682154, 8: 0.004910438376393251, 9: 0.007030283390073882, 10: 0.007670338577872825, 11: 0.011416504889510534, 12: 0.012189012959560904, 13: 0.007813204806556942, 14: 0.005820772334672416, 15: 0.00897366863825365, 16: 0.009867421672417644, 17: 0.008051843411432452, 18: 0.008194016841277114, 19: 0.005884411182557839, 20: 0.004406670578104905, 21: 0.006789831532982217, 22: 0.009440005929731958, 23: 0.00621758239606749, 24: 0.016564228379296875, 25: 0.007215948644232286, 26: 0.010349140476054257, 27: 0.014345167407214143, 28: 0.008364423916398132, 29: 0.006554022382990956, 30: 0.0060477723148956025, 31: 0.005571927660968756, 32: 0.01137310553104268, 33: 0.009271553857573195, 34: 0.010026955489284256, 35: 0.011237635467087522, 36: 0.008919808053571147, 37: 0.005259624598867146, 38: 0.013824112967948589, 39: 0.009436504118212417, 40: 0.014408289473760872, 41: 0.00897184063985031, 42: 0.01140051060981762, 43: 0.009645383436680777, 44: 0.007628237337141446, 45: 0.010230688282662501, 46: 0.01309510204050897, 47: 0.007358048176944229, 48: 0.008641421645047753, 49: 0.010460080151860974, 50: 0.006951946400979439, 51: 0.015031508942669296, 52: 0.01015352428023661, 53: 0.011287379523680894, 54: 0.008630395531080465, 55: 0.008846366209379907, 56: 0.011615041132567321, 57: 0.00859967434302648, 58: 0.01306260969335103, 59: 0.010814373903616451, 60: 0.00764691918499332, 61: 0.007122001290010959, 62: 0.007436168823155125, 63: 0.006136183790293379, 64: 0.011021984566505112, 65: 0.007524751511455783, 66: 0.010794689722973367, 67: 0.011803120515852182, 68: 0.012249254201308998, 69: 0.006776573622866936, 70: 0.010256504852596715, 71: 0.011413341635944376, 72: 0.008660415670891094, 73: 0.006449077757498386, 74: 0.00811268087658096}"
0.0,0.4,0.6,2,34,8.297021927035802,0.33106062082801896,"{0: 0.01340735149659404, 1: 0.006199378288419385, 2: 0.008415362172412939, 3: 0.006609732465896852, 4: 0.004757998669159023, 5: 0.006504466264740238, 6: 0.00720447740995686, 7: 0.012102540441581537, 8: 0.005384692028527644, 9: 0.0068859451564931016, 10: 0.007891098473290253, 11: 0.011697540187669116, 12: 0.012342567393937258, 13: 0.007893908634239015, 14: 0.005926711481707452, 15: 0.009070955036909913, 16: 0.00952216594339882, 17: 0.008132257618558989, 18: 0.008773343105534886, 19: 0.005947585903266806, 20: 0.004409684375437799, 21: 0.006464614588103709, 22: 0.009653537534278871, 23: 0.006772456837928232, 24: 0.016273129714910538, 25: 0.007795535943199118, 26: 0.01053777311331703, 27: 0.014266674510429544, 28: 0.008891310382043662, 29: 0.006622995558329965, 30: 0.005953815200390543, 31: 0.0059075357876727744, 32: 0.011509280495984767, 33: 0.00936526945793666, 34: 0.009555605702865979, 35: 0.010769775238953321, 36: 0.008781986758417057, 37: 0.005276957835378464, 38: 0.013476990531785055, 39: 0.00953765360997432, 40: 0.014734835509412462, 41: 0.009443576728024755, 42: 0.01216826780888022, 43: 0.009811910391080415, 44: 0.00750476255613242, 45: 0.010443387724813995, 46: 0.012308237620485806, 47: 0.00752039919545963, 48: 0.008141075853606072, 49: 0.0107751809705879, 50: 0.007095874808405026, 51: 0.015330689016224874, 52: 0.010334604845080269, 53: 0.011626682250171374, 54: 0.008646597088377912, 55: 0.008978752899985775, 56: 0.011517627850222534, 57: 0.00880883524416965, 58: 0.01240711483962894, 59: 0.010628615488607432, 60: 0.007341478916821383, 61: 0.007084706732168456, 62: 0.00763709828476146, 63: 0.005986118400501962, 64: 0.01117661630353008, 65: 0.007875906229048856, 66: 0.009611746159892815, 67: 0.011402703772768237, 68: 0.012325338438352136, 69: 0.006731557139494288, 70: 0.010325170941609299, 71: 0.011611896372170345, 72: 0.008510630171589074, 73: 0.006256051119064817, 74: 0.00837108068675353}"
0.0,0.4,0.6,2,34,8.677732934374411,0.3297597353639947,"{0: 0.012743761620675401, 1: 0.006737581395115642, 2: 0.008822244952381939, 3: 0.006687829889884685, 4: 0.0047441163879520035, 5: 0.006525804813476045, 6: 0.006964674430427855, 7: 0.011634302901426193, 8: 0.005514118014118014, 9: 0.007272468316988865, 10: 0.007957138607823539, 11: 0.011773035393099856, 12: 0.01209252972951603, 13: 0.008121949293383618, 14: 0.00602803753488685, 15: 0.008989981335871748, 16: 0.009593571665489475, 17: 0.007602031232168219, 18: 0.00889405880844237, 19: 0.005714308882117102, 20: 0.00467800664718473, 21: 0.006468419557662105, 22: 0.009552876827252331, 23: 0.006746947928454777, 24: 0.015861499508759782, 25: 0.007988770478697955, 26: 0.010743258602847642, 27: 0.014399949235767125, 28: 0.009115621253010457, 29: 0.006622822623024073, 30: 0.0062663497595004435, 31: 0.006105125540057046, 32: 0.011476399308792544, 33: 0.008593753884849778, 34: 0.009580888433628159, 35: 0.010717668679997447, 36: 0.010015419861310272, 37: 0.005262544389256718, 38: 0.012507577062371586, 39: 0.0095053531596642, 40: 0.01422668236729478, 41: 0.009723587710090532, 42: 0.012709269291662524, 43: 0.009822223082698507, 44: 0.007231765879026153, 45: 0.010640138198558826, 46: 0.01244349889595659, 47: 0.007370834073090318, 48: 0.008037252814650077, 49: 0.010863231315487562, 50: 0.006328103074678415, 51: 0.01527918828986516, 52: 0.011145147607677828, 53: 0.01104806257908595, 54: 0.008496241715419798, 55: 0.009045955535681563, 56: 0.011185740295329339, 57: 0.008949368357104054, 58: 0.012553765958278448, 59: 0.011170414413766547, 60: 0.00741397907493798, 61: 0.007012399135686805, 62: 0.008224165919572849, 63: 0.005574000950713279, 64: 0.011415367740911656, 65: 0.007834344553724087, 66: 0.009184688465510385, 67: 0.011793721982078146, 68: 0.012421385280974322, 69: 0.006248428080619862, 70: 0.010893196338401814, 71: 0.011918105496872623, 72: 0.008041044941729874, 73: 0.006103660213249255, 74: 0.008736498623686376}"
0.0,0.4,0.6,2,34,8.298111046722124,0.3294111220133263,"{0: 0.012878001042787506, 1: 0.006840032011264887, 2: 0.008793404341349549, 3: 0.006590260956699314, 4: 0.004652006021869035, 5: 0.006481834221560249, 6: 0.006765651971131422, 7: 0.011448285763354259, 8: 0.005437182320743966, 9: 0.007336336531542011, 10: 0.007929458518701065, 11: 0.012352886401033058, 12: 0.012151124822357699, 13: 0.007907818942266968, 14: 0.005683784622140786, 15: 0.009053455286331998, 16: 0.0098193758296498, 17: 0.007788469422232516, 18: 0.008430824441098413, 19: 0.006344136909205403, 20: 0.00468899937070767, 21: 0.0065866936485389355, 22: 0.010036394605290658, 23: 0.006885054734571252, 24: 0.015995242697498947, 25: 0.008242550003226877, 26: 0.009817039525943635, 27: 0.014532697313720682, 28: 0.008311146304699892, 29: 0.0058725124448331546, 30: 0.005877902282011871, 31: 0.006171014133342901, 32: 0.012188257383664315, 33: 0.008659404121732888, 34: 0.009261235545482121, 35: 0.01083826630764584, 36: 0.010158457846814012, 37: 0.005138578587410174, 38: 0.012630190883615541, 39: 0.00888714243871375, 40: 0.014732406845621994, 41: 0.009637209199054484, 42: 0.012118685824366726, 43: 0.009670488170689622, 44: 0.006795987008517226, 45: 0.01067754011952239, 46: 0.013351930701850126, 47: 0.007409327091035391, 48: 0.008421828541691557, 49: 0.010830285553291193, 50: 0.006433890680466022, 51: 0.015416576612184991, 52: 0.010985354297199582, 53: 0.010764639939700376, 54: 0.008845564325016379, 55: 0.009183670570656869, 56: 0.01090287784486012, 57: 0.008667455917657368, 58: 0.01301847361476693, 59: 0.011066939481524495, 60: 0.007789080134970546, 61: 0.007039872868841442, 62: 0.008063429714316096, 63: 0.005169070922495581, 64: 0.011818526534481406, 65: 0.007812291449479203, 66: 0.00922698208657113, 67: 0.011947675817538831, 68: 0.013215264489438541, 69: 0.006107833761943351, 70: 0.010754764179421714, 71: 0.0113363147609723, 72: 0.008493710462888547, 73: 0.006538764415476746, 74: 0.008926014823476549}"
