w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.3,0.6,1,34,8.568692296903949,0.3277481810240633,"{0: 0.01113342798078156, 1: 0.008142036727854619, 2: 0.007238792845158679, 3: 0.005361743365369474, 4: 0.007765098585054902, 5: 0.0066407095516684556, 6: 0.008555607005498858, 7: 0.015712769555436764, 8: 0.010891658912408307, 9: 0.00883087304320181, 10: 0.007843839160370819, 11: 0.008946384460083091, 12: 0.011225326521511685, 13: 0.010108919851169311, 14: 0.009573062102325431, 15: 0.011080950274194264, 16: 0.008960361775631719, 17: 0.004468628783697276, 18: 0.011535158528510663, 19: 0.009875699926168564, 20: 0.005777049270199955, 21: 0.005708396718670691, 22: 0.00925673724430033, 23: 0.007995095304777648, 24: 0.011328738106538267, 25: 0.013259698418897282, 26: 0.006270574477718546, 27: 0.01159200311597572, 28: 0.0070999996312244495, 29: 0.009354190327195968, 30: 0.008776317480036893, 31: 0.007712057369591617, 32: 0.011798262825660086, 33: 0.007793156080827314, 34: 0.009234892025987916, 35: 0.007794150413112201, 36: 0.008591836502795406, 37: 0.00959085100906213, 38: 0.01453858437350104, 39: 0.01177163461107861, 40: 0.007992956756157061, 41: 0.007146210370477727, 42: 0.011833736138732112, 43: 0.007650022955220377, 44: 0.009214317510099775, 45: 0.010966128668586364, 46: 0.010071328896872813, 47: 0.011108581807614846, 48: 0.009131113640687834, 49: 0.008962402369936617, 50: 0.007559562088221066, 51: 0.012725790199654656, 52: 0.009038024515515077, 53: 0.010648177227548704, 54: 0.010510768549701496, 55: 0.013315850377695665, 56: 0.007092092879764113, 57: 0.005122097759084059, 58: 0.012080236376220093, 59: 0.009308820161962791, 60: 0.005068672020726816, 61: 0.004179350306465536, 62: 0.009638120331162866, 63: 0.008256612860815755, 64: 0.011314761466909563, 65: 0.008470053333067034, 66: 0.0077993908473360535, 67: 0.008576066528322773, 68: 0.00843409824574208, 69: 0.008414584764302735, 70: 0.010560404442407497, 71: 0.013583904298099131, 72: 0.0049056253589418695, 73: 0.00489747295352919, 74: 0.01540216103572268}"
0.1,0.3,0.6,1,34,8.702844178367819,0.3275943418144874,"{0: 0.011164318844129613, 1: 0.008066415143174261, 2: 0.006779195981452226, 3: 0.005190178125311083, 4: 0.007826437461020377, 5: 0.006674129533718575, 6: 0.0083545361552702, 7: 0.01562321496687643, 8: 0.011534192003571536, 9: 0.008939485663836472, 10: 0.007831046099806985, 11: 0.009351932800764389, 12: 0.010560132276490056, 13: 0.010294699830409572, 14: 0.009560207730257899, 15: 0.011251033911934332, 16: 0.009571980014163739, 17: 0.004436769991343566, 18: 0.011880910606899015, 19: 0.009772640580022487, 20: 0.005791498086018635, 21: 0.005737270976997004, 22: 0.009283667767980628, 23: 0.007942003716580673, 24: 0.011588827835806077, 25: 0.013635775905980464, 26: 0.006226682332633295, 27: 0.011732867383552316, 28: 0.006685655038797666, 29: 0.009113548733814649, 30: 0.008448044376730919, 31: 0.008125994084898194, 32: 0.01207745488015042, 33: 0.007582999822283959, 34: 0.009956535257573701, 35: 0.007811089042004262, 36: 0.008707919153124634, 37: 0.009631902273599915, 38: 0.014891063976337023, 39: 0.012200723396331778, 40: 0.008037533350841801, 41: 0.007476802319670973, 42: 0.012018793671207178, 43: 0.007875792345262858, 44: 0.00911795341682892, 45: 0.011016995671508161, 46: 0.009702097198523078, 47: 0.010640154207061749, 48: 0.00909471598115744, 49: 0.009548439765518866, 50: 0.00747372321813562, 51: 0.013377032202576121, 52: 0.008966115460378399, 53: 0.009767358847835054, 54: 0.010185722525784898, 55: 0.013007384142784838, 56: 0.007225732823260832, 57: 0.005088395499354403, 58: 0.011681762999399388, 59: 0.009001857399189154, 60: 0.005329514759345021, 61: 0.0041479505301280145, 62: 0.009337841184642398, 63: 0.007761845755399342, 64: 0.011306668559457398, 65: 0.008312346469659771, 66: 0.008311121612049584, 67: 0.008563315488174471, 68: 0.00766314036861982, 69: 0.008794845750929554, 70: 0.00994881405328988, 71: 0.01419883286711547, 72: 0.004882367286678326, 73: 0.0044457195052004, 74: 0.01534133655488052}"
0.1,0.3,0.6,1,35,9.118247047787323,0.32640986336025996,"{0: 0.010606537783881325, 1: 0.008142829803788708, 2: 0.0067143337590557595, 3: 0.0048954947927550676, 4: 0.008330803602814716, 5: 0.007395139929386505, 6: 0.008859281414397548, 7: 0.015701998605570994, 8: 0.010826543511877918, 9: 0.009309907501889774, 10: 0.007776577401208076, 11: 0.009062662467174958, 12: 0.010407883589793342, 13: 0.01043927102655208, 14: 0.009222454169405554, 15: 0.011366845326353786, 16: 0.009159894232416393, 17: 0.004318150522488423, 18: 0.012168582857543374, 19: 0.010149323543480774, 20: 0.00588720896940075, 21: 0.006322425747284733, 22: 0.009063741530837957, 23: 0.008523897192309766, 24: 0.011928663011459143, 25: 0.014222143272357447, 26: 0.0063258385253946265, 27: 0.011799733032609748, 28: 0.006890181603114722, 29: 0.009210234542627774, 30: 0.008199073151732296, 31: 0.008171498219846326, 32: 0.012286183832987485, 33: 0.007432442221255006, 34: 0.01005614267600569, 35: 0.007904538878604787, 36: 0.007764190384053399, 37: 0.009475421280417253, 38: 0.014716390714630675, 39: 0.011822085185300337, 40: 0.008065165484638323, 41: 0.007445697579662124, 42: 0.011421022900340656, 43: 0.008415051327353236, 44: 0.00948652350853462, 45: 0.010673218444169292, 46: 0.009747093270125773, 47: 0.01084710237946875, 48: 0.009137633091151051, 49: 0.009300049501164193, 50: 0.007553647869978079, 51: 0.0132671388563814, 52: 0.00886987824711364, 53: 0.009390730022612913, 54: 0.01012736824016635, 55: 0.013242466742668192, 56: 0.006594975333224059, 57: 0.00533709092499047, 58: 0.011783876529430483, 59: 0.010012696208304589, 60: 0.005557434885261907, 61: 0.004205182990772569, 62: 0.00975810480180541, 63: 0.007802797080597241, 64: 0.01099859981076671, 65: 0.008504470185238384, 66: 0.008186427221815349, 67: 0.008673667824554206, 68: 0.007046088039238725, 69: 0.008493992634806496, 70: 0.009908437837244545, 71: 0.0139971810147072, 72: 0.004881254100633633, 73: 0.004793238411341385, 74: 0.015584085426954077}"
0.1,0.3,0.6,1,34,8.862556116294206,0.3252238542589997,"{0: 0.010485742048377641, 1: 0.008166957877179165, 2: 0.006727149963451334, 3: 0.0048592569140514345, 4: 0.008414788433228898, 5: 0.007209164914644367, 6: 0.00932507751837697, 7: 0.016390958655261637, 8: 0.011021998511925988, 9: 0.00938321960760441, 10: 0.007850175164453353, 11: 0.009082163770922837, 12: 0.010538886374905715, 13: 0.010588319386667494, 14: 0.009265585901983347, 15: 0.011390049557935263, 16: 0.00842032792073082, 17: 0.004322625845281272, 18: 0.012023898272193691, 19: 0.010764861090668444, 20: 0.005612199362199363, 21: 0.006272506262433739, 22: 0.009223805466367297, 23: 0.008508076029228326, 24: 0.012255529444288508, 25: 0.014284706848473666, 26: 0.006316963007829555, 27: 0.011558042208727144, 28: 0.006951848284442966, 29: 0.009378848324255257, 30: 0.00825858101240857, 31: 0.008086741970706517, 32: 0.012257066616919091, 33: 0.007624434817532815, 34: 0.010263056930601713, 35: 0.008008574608091127, 36: 0.0070865405625679615, 37: 0.009494134958245788, 38: 0.015143833583909824, 39: 0.011904040671163959, 40: 0.00855595410389931, 41: 0.007201292988964221, 42: 0.010548552111265187, 43: 0.008366496011385371, 44: 0.009451898061425119, 45: 0.01085823371782276, 46: 0.008743551752446564, 47: 0.011495327063959681, 48: 0.00919564151565329, 49: 0.009371300364915935, 50: 0.008001240113990378, 51: 0.013176923269590473, 52: 0.008843007502587248, 53: 0.00958712902515977, 54: 0.010455661337394433, 55: 0.012684251550627922, 56: 0.006596324726477209, 57: 0.005362296622834032, 58: 0.011264996822162261, 59: 0.010142323066918616, 60: 0.006039827124327837, 61: 0.0040950843273721855, 62: 0.009752077919033847, 63: 0.007878261720928925, 64: 0.01065435490139513, 65: 0.008619351940882345, 66: 0.008408659587532086, 67: 0.008902196059730305, 68: 0.007483151490000805, 69: 0.008631257669331803, 70: 0.009583670012217087, 71: 0.013301999171800201, 72: 0.004958061882920867, 73: 0.004913663198312673, 74: 0.015046764223141837}"
0.1,0.3,0.6,1,34,8.172959298276835,0.3261180392446705,"{0: 0.010593324942693026, 1: 0.008193982106149713, 2: 0.007548995648310717, 3: 0.004436017620949128, 4: 0.008398067841057363, 5: 0.0075076484232937, 6: 0.008596713577575785, 7: 0.016188010325802426, 8: 0.011721414022985337, 9: 0.008997560936521452, 10: 0.008112233697500248, 11: 0.009319608538988073, 12: 0.01091621141983753, 13: 0.010717131920851332, 14: 0.00923885605699932, 15: 0.011142077888706248, 16: 0.00830956498764718, 17: 0.004009675358386076, 18: 0.010781370803530352, 19: 0.010793118842124312, 20: 0.005570940844913447, 21: 0.006749778667586887, 22: 0.009267496582215188, 23: 0.008462485316889659, 24: 0.012149971129624638, 25: 0.014209412920130084, 26: 0.006323969443429556, 27: 0.01160986006876418, 28: 0.006913994413994415, 29: 0.009067661636154788, 30: 0.008022083002998228, 31: 0.007912559796121441, 32: 0.01180843681850934, 33: 0.006929151817346821, 34: 0.009568432045265246, 35: 0.00787811514650015, 36: 0.007069868713704332, 37: 0.009607176926878779, 38: 0.015664143409965962, 39: 0.011927827510019291, 40: 0.008301324645052115, 41: 0.007243879323908164, 42: 0.01063041662356731, 43: 0.008398640691146734, 44: 0.009828814658589034, 45: 0.010937007502277447, 46: 0.008772192494996688, 47: 0.010883428726901732, 48: 0.009161703355954596, 49: 0.00975035238733869, 50: 0.00784330813541128, 51: 0.01290909962953943, 52: 0.008749408472414115, 53: 0.009073959497005426, 54: 0.010946227510490203, 55: 0.013121084731681023, 56: 0.006933866668959337, 57: 0.005297890153853089, 58: 0.011181647608923997, 59: 0.010143688165444812, 60: 0.006350644298871534, 61: 0.0043104396952100416, 62: 0.009665241383613665, 63: 0.00818878266607178, 64: 0.011549760169824636, 65: 0.008611766216520447, 66: 0.008774094783361504, 67: 0.0078095179122576385, 68: 0.008046765752245204, 69: 0.008219026692032333, 70: 0.00973033212658515, 71: 0.01363491503101962, 72: 0.005241023639545629, 73: 0.004913648739192656, 74: 0.015132437150970592}"
0.1,0.3,0.6,1,34,8.338987063642277,0.32694103838457694,"{0: 0.010591256215805601, 1: 0.008208154098565058, 2: 0.0074943493607877165, 3: 0.0044078782092480725, 4: 0.008411152664778772, 5: 0.006966539577390334, 6: 0.008168288552051647, 7: 0.016132520831352422, 8: 0.011711439526709472, 9: 0.008936673823861577, 10: 0.007449506413096898, 11: 0.009201231708282475, 12: 0.011242630239407032, 13: 0.011164557197043734, 14: 0.009412006738812371, 15: 0.010675299239010592, 16: 0.008103476596627282, 17: 0.003829887562764275, 18: 0.010793648862746365, 19: 0.010910573144711574, 20: 0.005613653387625991, 21: 0.006941526633307455, 22: 0.008878493372905772, 23: 0.009230441649914487, 24: 0.01236460670384925, 25: 0.014072273107325485, 26: 0.007169973416951661, 27: 0.011493989319331783, 28: 0.006583688689853075, 29: 0.009504181593222688, 30: 0.008627811091603026, 31: 0.007851589615288245, 32: 0.010954380731777996, 33: 0.006616135468875195, 34: 0.009050885249515387, 35: 0.007901987259413358, 36: 0.00708441102276719, 37: 0.01011087397066446, 38: 0.01568611874922575, 39: 0.012467043888276767, 40: 0.008809852379607243, 41: 0.007301794535932966, 42: 0.010389327492470122, 43: 0.007828981459118447, 44: 0.009410552113009807, 45: 0.010091041330968806, 46: 0.008980316857029186, 47: 0.01123940659597388, 48: 0.009181736912450684, 49: 0.010138737087770128, 50: 0.0073191912031557475, 51: 0.012729226076378207, 52: 0.008653690835399137, 53: 0.009051137808188574, 54: 0.011404045962869489, 55: 0.013025149059597087, 56: 0.006872173109078831, 57: 0.005309952655843067, 58: 0.012197618961317595, 59: 0.009549560204274143, 60: 0.006215899698977862, 61: 0.003950942458194673, 62: 0.009664863678763758, 63: 0.008473028840728914, 64: 0.0121895636148255, 65: 0.008528455093725035, 66: 0.008232613445143661, 67: 0.0077915756854113, 68: 0.007901165435412012, 69: 0.008281808176046693, 70: 0.00967201727173524, 71: 0.01376004927178641, 72: 0.005172559872451726, 73: 0.0053965788454104335, 74: 0.015236189027486365}"
0.1,0.3,0.6,1,35,7.933640372362709,0.3275548729546912,"{0: 0.010473543341243412, 1: 0.007859616421260256, 2: 0.007382097364974078, 3: 0.004154758863662973, 4: 0.007771921964105686, 5: 0.0070147459511406265, 6: 0.007737416203371078, 7: 0.016418268367301404, 8: 0.011769945568293673, 9: 0.008990880898616598, 10: 0.007659554729511049, 11: 0.009545024346595661, 12: 0.01119460766418865, 13: 0.011188591125187247, 14: 0.009261376098657154, 15: 0.010593225375711909, 16: 0.008047589363060756, 17: 0.003889203632354318, 18: 0.010383029979121843, 19: 0.010272275986470823, 20: 0.005192139609947829, 21: 0.0065288207411495075, 22: 0.009011094094749043, 23: 0.009229124449765699, 24: 0.011945449339687856, 25: 0.014861433475454423, 26: 0.007378697855128155, 27: 0.011900882962526794, 28: 0.0065898730836281205, 29: 0.009123371356449519, 30: 0.0085711884977121, 31: 0.007836542929210134, 32: 0.011070802831479707, 33: 0.006601088193553947, 34: 0.009023784023784025, 35: 0.0077737183811444795, 36: 0.007081509906852372, 37: 0.00986362730923569, 38: 0.017467802037758363, 39: 0.011927208139939808, 40: 0.009399863586056809, 41: 0.007226846344546417, 42: 0.01082774315046676, 43: 0.007734482648866211, 44: 0.009515940242169089, 45: 0.009272929105725239, 46: 0.008447957848642782, 47: 0.011066372614519268, 48: 0.009174498377814887, 49: 0.009982297824763578, 50: 0.007242003389263664, 51: 0.012223692331521336, 52: 0.008492092794067008, 53: 0.00927708860323687, 54: 0.011282650817300293, 55: 0.01351586016674655, 56: 0.006789603344800766, 57: 0.00567904728863633, 58: 0.01190388142442937, 59: 0.009333573858150814, 60: 0.006245399204706215, 61: 0.004029377896219154, 62: 0.00977389804444599, 63: 0.008496181412229591, 64: 0.012147676767942685, 65: 0.008974724108688655, 66: 0.008071466869814975, 67: 0.008608048666469295, 68: 0.008011980101021198, 69: 0.008181851644784764, 70: 0.00899026229908583, 71: 0.013836883071424404, 72: 0.005192211433199176, 73: 0.005610940693535376, 74: 0.01645054485505735}"
0.1,0.3,0.6,1,35,8.331337076288827,0.32693151830283945,"{0: 0.010594711174941467, 1: 0.008105362129334734, 2: 0.00701345478742739, 3: 0.004370722607023977, 4: 0.007816728012134943, 5: 0.007014878228670164, 6: 0.007798925435911737, 7: 0.015268075179436989, 8: 0.011737719347509838, 9: 0.0092201837921016, 10: 0.007439115896058514, 11: 0.008988917978644007, 12: 0.011306958471543484, 13: 0.011166169547568251, 14: 0.008765948205968987, 15: 0.012035903112708746, 16: 0.00817829232917871, 17: 0.0034469058441661178, 18: 0.010153859544471957, 19: 0.010506160230226137, 20: 0.0052837136741246335, 21: 0.005925458750801216, 22: 0.008585226973676445, 23: 0.009114298821241441, 24: 0.011935538647867417, 25: 0.014852370236133328, 26: 0.0075689578157346095, 27: 0.012374344309275817, 28: 0.00615924202245717, 29: 0.009115816896840268, 30: 0.00986324461450633, 31: 0.008432619713844533, 32: 0.011628900916773603, 33: 0.006903464095244918, 34: 0.009097097624494885, 35: 0.007840694037362683, 36: 0.00716956649168575, 37: 0.010128700101504295, 38: 0.018353980396740906, 39: 0.01175380499010636, 40: 0.009423038866081403, 41: 0.007275237060745352, 42: 0.010775982930495418, 43: 0.007790685187945463, 44: 0.009059230548956576, 45: 0.009307832424270782, 46: 0.008634091415114785, 47: 0.011000176829145404, 48: 0.009245836185856967, 49: 0.009603431168701116, 50: 0.007221649163631435, 51: 0.012509321822428827, 52: 0.008657533229451037, 53: 0.009233692357181477, 54: 0.011362063900339484, 55: 0.01347134600559258, 56: 0.006673182937284468, 57: 0.005693115272083846, 58: 0.011747377843268255, 59: 0.009347947960961661, 60: 0.006056731227964105, 61: 0.0038027791452448986, 62: 0.009019114241716981, 63: 0.008862414227092542, 64: 0.012268464751341466, 65: 0.008363171699191038, 66: 0.008166930255971353, 67: 0.008675036757228537, 68: 0.008374513511499811, 69: 0.008212051790818917, 70: 0.008999114136100439, 71: 0.013844910240007578, 72: 0.005216189700529579, 73: 0.005609118270278625, 74: 0.016001942361732854}"
0.1,0.3,0.6,1,35,8.317384438099852,0.3279161426013864,"{0: 0.010477485982172354, 1: 0.008478468752441359, 2: 0.006209141654347134, 3: 0.004463014308904721, 4: 0.008115478482118287, 5: 0.006840557430860243, 6: 0.00825598462584764, 7: 0.014868068368269819, 8: 0.011641343737435599, 9: 0.008911342216136736, 10: 0.007738427068657358, 11: 0.008769569471624265, 12: 0.010794854106699392, 13: 0.01072183065137601, 14: 0.008583417030287128, 15: 0.011441675282380995, 16: 0.00819498131141967, 17: 0.0036643444177690758, 18: 0.010496558336002335, 19: 0.011029342441563063, 20: 0.004785548278698964, 21: 0.005892855036690655, 22: 0.008471512914555451, 23: 0.009414568480898694, 24: 0.011779839776415118, 25: 0.015052205624324883, 26: 0.007534525589521562, 27: 0.012368666649488564, 28: 0.006212317599303902, 29: 0.009539775368743942, 30: 0.009796737013752154, 31: 0.008332678518012927, 32: 0.011502389146426217, 33: 0.006468735150241998, 34: 0.008944360485456375, 35: 0.007457693750051357, 36: 0.00741037837633325, 37: 0.010850014425759794, 38: 0.01819313503041609, 39: 0.012066217802519173, 40: 0.009817664603172896, 41: 0.007241041906687184, 42: 0.01063851524165787, 43: 0.007705582705582707, 44: 0.009450374251945564, 45: 0.009179909522375277, 46: 0.009048026256930367, 47: 0.01082695868654773, 48: 0.009141259882650528, 49: 0.00997694130248522, 50: 0.006668207171833281, 51: 0.012147235254661356, 52: 0.008972472414253236, 53: 0.008663851441853053, 54: 0.01154216913181458, 55: 0.014121637751774743, 56: 0.006738310998987873, 57: 0.005553757427246549, 58: 0.012017559962765443, 59: 0.008617018367219818, 60: 0.00636621852375277, 61: 0.0037027378536242357, 62: 0.008579077500310377, 63: 0.008751244006131831, 64: 0.012461491465319025, 65: 0.008358852078634514, 66: 0.008168552517867588, 67: 0.008372477721792788, 68: 0.008811518914258638, 69: 0.008411284942308311, 70: 0.00946965150732274, 71: 0.013826280426857214, 72: 0.005500934163356234, 73: 0.0055016798922923014, 74: 0.015660285427610162}"
0.1,0.3,0.6,1,35,8.29259545290568,0.3276366326870332,"{0: 0.010094209494894426, 1: 0.008409126302961919, 2: 0.006104306446772201, 3: 0.004835556119802696, 4: 0.008120218384118465, 5: 0.0070104784145880025, 6: 0.007981156611293599, 7: 0.014789166491422739, 8: 0.011799637121957831, 9: 0.009474802368637984, 10: 0.0074163275261180175, 11: 0.008837861149504987, 12: 0.0104918564477388, 13: 0.010117667052598561, 14: 0.008658539460312224, 15: 0.011513187102429653, 16: 0.008834437087861748, 17: 0.003429665587199833, 18: 0.009982978551673152, 19: 0.011460522409353998, 20: 0.004830927947366305, 21: 0.006197461933763302, 22: 0.00851486903561843, 23: 0.009537492927903887, 24: 0.011413568690965955, 25: 0.01578876672047502, 26: 0.007158929912757472, 27: 0.012508135196491363, 28: 0.006256050424060093, 29: 0.009718691975944192, 30: 0.00965346359181976, 31: 0.00784825927352116, 32: 0.011355345848697984, 33: 0.0064054389396855154, 34: 0.008863531979970337, 35: 0.007451285704710362, 36: 0.00787830076206386, 37: 0.010870113675311096, 38: 0.0180983586604054, 39: 0.011751211836828273, 40: 0.00983627627463244, 41: 0.006964670834533848, 42: 0.010536993393560679, 43: 0.007775084401796731, 44: 0.009421251801388789, 45: 0.009172583658885031, 46: 0.008616226681295174, 47: 0.010656527769742921, 48: 0.009761841933477712, 49: 0.009988901759651158, 50: 0.006739758784480783, 51: 0.01244021415254292, 52: 0.010120192911288801, 53: 0.008535345672734873, 54: 0.012088019420815553, 55: 0.013418064873544326, 56: 0.006666428820941312, 57: 0.005564825075300499, 58: 0.011396818246133315, 59: 0.008532799628690042, 60: 0.006700661837648141, 61: 0.0035383661239825623, 62: 0.008766910051156625, 63: 0.008720925834140981, 64: 0.012180023813786911, 65: 0.008784761066187335, 66: 0.008182478901656983, 67: 0.008441349622856472, 68: 0.009619138215028626, 69: 0.008673552166702854, 70: 0.009392013587219068, 71: 0.012665680045817031, 72: 0.00544910766506254, 73: 0.005821051016457948, 74: 0.015150070705066679}"
