w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.9,0.0,0,36,8.426411777027779,0.350015702042658,"{0: 0.008719695399845111, 1: 0.008188247380431104, 2: 0.009183214813754703, 3: 0.006857220535705627, 4: 0.01023277849744197, 5: 0.005894209128549007, 6: 0.009735074411799462, 7: 0.011238579464808312, 8: 0.006164710349843307, 9: 0.006495758225316307, 10: 0.008496314554936636, 11: 0.01157160820234954, 12: 0.007946381793078005, 13: 0.007305375189138281, 14: 0.008707772853835028, 15: 0.00687808737582901, 16: 0.010469549213505697, 17: 0.006255861801845516, 18: 0.012503159392870576, 19: 0.009142281448942038, 20: 0.00782887960275678, 21: 0.00673805930469699, 22: 0.006674346941374806, 23: 0.007212615990819053, 24: 0.008478258116707584, 25: 0.007947784535267042, 26: 0.01018781553340907, 27: 0.013822041532610258, 28: 0.009823556320439138, 29: 0.008185317564956227, 30: 0.010406858151673451, 31: 0.009713586538833582, 32: 0.0069615750528851175, 33: 0.005786216125660122, 34: 0.009425901949174777, 35: 0.008144441153156537, 36: 0.007484613383135373, 37: 0.005528034531862092, 38: 0.012596055763970012, 39: 0.011623401234654891, 40: 0.017776616595215778, 41: 0.010826673020521356, 42: 0.013591050774826594, 43: 0.007452799375696869, 44: 0.0078093058372120236, 45: 0.008942761747959169, 46: 0.01001202984694651, 47: 0.007121001117777912, 48: 0.01041174812936762, 49: 0.009721365998667835, 50: 0.006605749956029867, 51: 0.009357075404723737, 52: 0.00927294107189353, 53: 0.008131697905172184, 54: 0.00703182147290252, 55: 0.011702222622957174, 56: 0.007178471628564933, 57: 0.010530494471978421, 58: 0.007318431090643651, 59: 0.007024420511527683, 60: 0.011449039654222233, 61: 0.009934325440178105, 62: 0.006518753503093382, 63: 0.00906766664829984, 64: 0.011874251178292909, 65: 0.004409116481034289, 66: 0.011732454138832697, 67: 0.010822627858443627, 68: 0.0049383088475077105, 69: 0.008231599565254514, 70: 0.010064667302834741, 71: 0.009116645217624904, 72: 0.007324575940717421, 73: 0.00934234969393373, 74: 0.010366527688350072}"
0.1,0.9,0.0,0,37,8.27393884747653,0.3480197467211898,"{0: 0.00874753286221118, 1: 0.008098156119965783, 2: 0.00963764060057372, 3: 0.006879119379119378, 4: 0.010401846238024618, 5: 0.005381881904953283, 6: 0.009875868483898936, 7: 0.011362808613010063, 8: 0.006300694989252603, 9: 0.006603748014007143, 10: 0.008652507861814875, 11: 0.011829099471175044, 12: 0.00805933252548885, 13: 0.007077404680144406, 14: 0.008649924184934151, 15: 0.006713689277358221, 16: 0.010327943783826137, 17: 0.006330630969080438, 18: 0.012698644519862553, 19: 0.008821852210301679, 20: 0.007991362471779367, 21: 0.006701161115046352, 22: 0.00649460645537663, 23: 0.007056844355393912, 24: 0.008628530803188338, 25: 0.007650969608113678, 26: 0.010413857646034582, 27: 0.013594105517003012, 28: 0.009547307776664408, 29: 0.008365790880952679, 30: 0.010287622767477725, 31: 0.009786882703991149, 32: 0.007096886319393638, 33: 0.0058636390738049, 34: 0.009610206928000303, 35: 0.008253961640449616, 36: 0.007645624160584508, 37: 0.005605563034048127, 38: 0.012316234110256334, 39: 0.011938573982394755, 40: 0.018790201372955097, 41: 0.010836649847528171, 42: 0.013975552397188172, 43: 0.007475618167600441, 44: 0.00801592430133717, 45: 0.008636427205121805, 46: 0.010791715986221691, 47: 0.006794628274281779, 48: 0.010604892102729163, 49: 0.009634274084367388, 50: 0.006713794699396294, 51: 0.00954887537890422, 52: 0.009233979847396446, 53: 0.008324028681656234, 54: 0.00710537060467083, 55: 0.011532106271333973, 56: 0.006579983872542929, 57: 0.010590704578469116, 58: 0.007414385040397594, 59: 0.007152365940641523, 60: 0.011605569358495693, 61: 0.010183397807448868, 62: 0.006663456901221437, 63: 0.008873478641863646, 64: 0.011964075080619465, 65: 0.004515533881972238, 66: 0.011076882849699763, 67: 0.011007712311308733, 68: 0.005030609044509125, 69: 0.00753727712435673, 70: 0.009892052938036652, 71: 0.009191756432945628, 72: 0.007473531332420597, 73: 0.009526038320463445, 74: 0.0105655511106336}"
0.1,0.9,0.0,0,37,8.965974706670742,0.34792010061080186,"{0: 0.008773690936314459, 1: 0.008135152732304857, 2: 0.010155541214163294, 3: 0.006836112486797417, 4: 0.010391300145689645, 5: 0.005409950501716479, 6: 0.010244732027621467, 7: 0.011397445215938367, 8: 0.006331908376630374, 9: 0.00632244175863498, 10: 0.00918392955056936, 11: 0.01185989419375059, 12: 0.007814879027610695, 13: 0.00718296728570701, 14: 0.008525544179356895, 15: 0.006778332834092197, 16: 0.010837628958096323, 17: 0.006235185743699676, 18: 0.011326309223272622, 19: 0.008843204704458362, 20: 0.008062842574484289, 21: 0.006755967952636597, 22: 0.006743551557262912, 23: 0.007080584961326299, 24: 0.008599963993799609, 25: 0.007712735327615092, 26: 0.01034889180749904, 27: 0.013558632203930986, 28: 0.009497961085443592, 29: 0.008337110895531524, 30: 0.010257533353826669, 31: 0.00978048850944224, 32: 0.007172693415748679, 33: 0.005833663187664631, 34: 0.00922031579369677, 35: 0.008786846846932093, 36: 0.007705818398860936, 37: 0.00532690308073064, 38: 0.012276859936058803, 39: 0.011967713052629714, 40: 0.01893169861250569, 41: 0.010819447090599385, 42: 0.013533923702134822, 43: 0.007572500723185655, 44: 0.00765490869052301, 45: 0.008648737491404693, 46: 0.010732682194311187, 47: 0.006407825918301343, 48: 0.010479230247615249, 49: 0.009743570255307395, 50: 0.006769979515855082, 51: 0.009493576693468548, 52: 0.009232661695393362, 53: 0.008308618221040294, 54: 0.007069149829126929, 55: 0.011560664242075665, 56: 0.006590896972698575, 57: 0.011069497189561654, 58: 0.007627709749035929, 59: 0.00728857961432498, 60: 0.011562739968312726, 61: 0.010438363025145754, 62: 0.006723407151489344, 63: 0.008895859837640659, 64: 0.011925250213027472, 65: 0.004213270223544196, 66: 0.011033420563086791, 67: 0.011055363194978955, 68: 0.005087915779898052, 69: 0.007533011880365457, 70: 0.00992969510797875, 71: 0.009213279675608444, 72: 0.007440260398666181, 73: 0.009563154386938262, 74: 0.010579497366468823}"
0.1,0.9,0.0,0,37,8.60236392640332,0.34617007839440833,"{0: 0.009100503154799352, 1: 0.008414658396633884, 2: 0.009939814962027524, 3: 0.006882936677457226, 4: 0.010412217204277936, 5: 0.005253846483860479, 6: 0.009838512614552732, 7: 0.011673675629155078, 8: 0.006419725245269161, 9: 0.006101469191772004, 10: 0.009520153859396406, 11: 0.011458519734156954, 12: 0.007936279234627341, 13: 0.007234106035475899, 14: 0.008429446480519468, 15: 0.006545190896732522, 16: 0.010993917556165744, 17: 0.006435350156192855, 18: 0.011578996034178612, 19: 0.008775809080105276, 20: 0.008205156406416003, 21: 0.006408003725797102, 22: 0.006508910740430311, 23: 0.006856463418711607, 24: 0.0087166954461475, 25: 0.007795367944494285, 26: 0.01061341723424509, 27: 0.013873600412734815, 28: 0.009349013924059516, 29: 0.00816551329242707, 30: 0.009811652000411068, 31: 0.009970648374259638, 32: 0.006991070460153118, 33: 0.0063624971925260315, 34: 0.009747101423222125, 35: 0.009040443581242598, 36: 0.007484850103811892, 37: 0.0054059282453722424, 38: 0.012027412511953842, 39: 0.012067321019937759, 40: 0.019471099151906233, 41: 0.010508511676924247, 42: 0.013063815526547196, 43: 0.007596659993920267, 44: 0.007933802376950941, 45: 0.008735072594863086, 46: 0.010752666794324628, 47: 0.005559905635449553, 48: 0.010609857518653482, 49: 0.009396718281743092, 50: 0.006881594686951149, 51: 0.008923192390207531, 52: 0.010027283380426006, 53: 0.008461592689083253, 54: 0.007142956837865442, 55: 0.011728242568449959, 56: 0.006655823150638453, 57: 0.010686512902467776, 58: 0.007551781162833369, 59: 0.00741580260113701, 60: 0.01173835418502283, 61: 0.010563601240686784, 62: 0.007038409778135806, 63: 0.009080959765891274, 64: 0.012074772622823856, 65: 0.00424687436673738, 66: 0.011271418146974785, 67: 0.011211871399432364, 68: 0.0054149089151103655, 69: 0.007595707062923653, 70: 0.01009419775535811, 71: 0.008821043058606145, 72: 0.00752722837946978, 73: 0.00976071280367476, 74: 0.010675828446938334}"
0.1,0.9,0.0,0,37,8.46556631451857,0.3449772364028823,"{0: 0.009113332277217513, 1: 0.00856311025741451, 2: 0.010181377104274596, 3: 0.006677655307792294, 4: 0.010108953468245634, 5: 0.005073205977877508, 6: 0.009489469970989544, 7: 0.012106619983332314, 8: 0.006184222698122781, 9: 0.006212183942897715, 10: 0.009724518789788734, 11: 0.011527203878183566, 12: 0.007941034033902688, 13: 0.0073264172579241066, 14: 0.00798091521007039, 15: 0.006579725349075193, 16: 0.011045088925830261, 17: 0.006433823442337374, 18: 0.01131830768318745, 19: 0.00896858983795453, 20: 0.007455148302406458, 21: 0.006460466629738015, 22: 0.006531281053896515, 23: 0.007157504216327748, 24: 0.007993588644273573, 25: 0.0076245041606168035, 26: 0.01077934189548338, 27: 0.014181348066372878, 28: 0.009432840472377772, 29: 0.008287344749874968, 30: 0.009964531177262844, 31: 0.009843314009362189, 32: 0.00711021398683089, 33: 0.0064040087066402854, 34: 0.00959003662574637, 35: 0.009174927448603177, 36: 0.007640180747606846, 37: 0.005619636335792662, 38: 0.011255740336172076, 39: 0.012287378012705638, 40: 0.01971863869739098, 41: 0.01029887465221873, 42: 0.013183367187194745, 43: 0.007868375505361807, 44: 0.008291637238210461, 45: 0.008883594061877704, 46: 0.010866165889438718, 47: 0.005605850886874255, 48: 0.010729953443543924, 49: 0.009591816174209407, 50: 0.006912953802664985, 51: 0.00910699917549233, 52: 0.010476780148415925, 53: 0.009018527835059497, 54: 0.007365161093054557, 55: 0.011875120035983518, 56: 0.006831966991165856, 57: 0.010176708625540213, 58: 0.007675368443954897, 59: 0.006889466201512936, 60: 0.012087094516639875, 61: 0.010425179964017489, 62: 0.007085107085107085, 63: 0.009251403343869096, 64: 0.011554779637077442, 65: 0.004316279744361937, 66: 0.01133721581551218, 67: 0.010950725599353615, 68: 0.005555329603476259, 69: 0.00716202606417416, 70: 0.01017309526576247, 71: 0.00879311657520021, 72: 0.00795773969228102, 73: 0.009805588019782853, 74: 0.010874810932330335}"
0.1,0.9,0.0,0,37,8.470907137023328,0.3429965419765727,"{0: 0.009770247327766731, 1: 0.00862431288711029, 2: 0.01006666423271241, 3: 0.006748103237829264, 4: 0.009568326139745623, 5: 0.004866008253556496, 6: 0.009731823134374136, 7: 0.012214390981514271, 8: 0.0062515979367308945, 9: 0.006298476923026312, 10: 0.010019647423958465, 11: 0.011708286089886244, 12: 0.007596200308730526, 13: 0.007040267827939061, 14: 0.008036407378777706, 15: 0.006688563557228469, 16: 0.011223928840770097, 17: 0.006324784302274867, 18: 0.011527563029429097, 19: 0.00876298080377982, 20: 0.007490802618882692, 21: 0.0065897205261151994, 22: 0.006636203076626757, 23: 0.007285033549135079, 24: 0.008188925130907401, 25: 0.007770881961104194, 26: 0.010986898876811509, 27: 0.013967754017162395, 28: 0.009520464960687192, 29: 0.008443970077733173, 30: 0.00979703065722405, 31: 0.010512309027672275, 32: 0.0071874227112998885, 33: 0.0065225134484327, 34: 0.009223217166461156, 35: 0.009341234645530844, 36: 0.007680420342640962, 37: 0.005673646663775592, 38: 0.011041153306516555, 39: 0.012565838907604885, 40: 0.019950849717273234, 41: 0.010472683473287824, 42: 0.013483354206561295, 43: 0.007770171972428219, 44: 0.008009611528102556, 45: 0.00888946127664903, 46: 0.01094172435540814, 47: 0.0054174899964585695, 48: 0.010900692141679885, 49: 0.009659019142298756, 50: 0.007018967768469444, 51: 0.009100507891805235, 52: 0.010281864713774463, 53: 0.008974777620076405, 54: 0.007195672481785125, 55: 0.011633104735547586, 56: 0.006922945934884526, 57: 0.01019321950526624, 58: 0.007414595751675356, 59: 0.006955227911110262, 60: 0.01230995089380729, 61: 0.009860953447937628, 62: 0.007214526392608584, 63: 0.009334478769410277, 64: 0.011652752775945024, 65: 0.004405901751792163, 66: 0.011494508876713381, 67: 0.011027386131292153, 68: 0.0056354780468398525, 69: 0.007266727709971697, 70: 0.009963117401675018, 71: 0.008881737382999102, 72: 0.007790195764664574, 73: 0.009497594561104463, 74: 0.011066917460053302}"
0.1,0.9,0.0,0,37,8.119933988524007,0.34190732972764337,"{0: 0.009820395151887158, 1: 0.008182537787800946, 2: 0.010180607839806701, 3: 0.006573914022544158, 4: 0.009607832429251912, 5: 0.005193288032891071, 6: 0.010194696884919119, 7: 0.012244451884862844, 8: 0.0062579241416872355, 9: 0.006187473034826611, 10: 0.009979361852850975, 11: 0.011784843700690429, 12: 0.0076284721731941715, 13: 0.007056991817265788, 14: 0.008750495421632875, 15: 0.006731120267794852, 16: 0.011241965074559754, 17: 0.006578000223299006, 18: 0.011681906505690384, 19: 0.00882452067696353, 20: 0.007100269266020569, 21: 0.006633366535716086, 22: 0.006440663754375107, 23: 0.0073966711607726925, 24: 0.008234545981322772, 25: 0.00789726633406391, 26: 0.011040336430249063, 27: 0.014117068121955945, 28: 0.009596553639717047, 29: 0.008465864781336176, 30: 0.009479610562406695, 31: 0.010570666277810347, 32: 0.007231229690038374, 33: 0.006544261158536573, 34: 0.009326820342183588, 35: 0.00870834273544312, 36: 0.007691526004431557, 37: 0.0057295122162164865, 38: 0.011111399428333989, 39: 0.012634966630842202, 40: 0.020106105085058817, 41: 0.010551810864059052, 42: 0.013563300947466944, 43: 0.007850173422292682, 44: 0.008506790621172062, 45: 0.008903682266897419, 46: 0.011075724831874372, 47: 0.005436678714277426, 48: 0.010787967285804343, 49: 0.009675620100680533, 50: 0.007085512869261121, 51: 0.009178622267864815, 52: 0.010417389078750883, 53: 0.009045296954294369, 54: 0.007181246525578348, 55: 0.010612289245554017, 56: 0.006958649052779421, 57: 0.010246037099381178, 58: 0.007477023886222749, 59: 0.007079973326951571, 60: 0.012389597709956929, 61: 0.00989164594438355, 62: 0.007301431520811052, 63: 0.008957905266325896, 64: 0.011182492545410823, 65: 0.004410665283952955, 66: 0.011236209132112266, 67: 0.01102078150139985, 68: 0.005681429976353424, 69: 0.0072822455337086985, 70: 0.009533174591595221, 71: 0.00892397688434416, 72: 0.007962108522193768, 73: 0.009672795582397349, 74: 0.011169680480825991}"
0.1,0.9,0.0,0,37,8.458082916335398,0.34094382077049784,"{0: 0.009454017549409636, 1: 0.008345573844672617, 2: 0.00979667981184161, 3: 0.006680013145766572, 4: 0.009652228664167253, 5: 0.005346849915905007, 6: 0.010130746565179748, 7: 0.012437224242220211, 8: 0.006270207201915503, 9: 0.0062293040698083325, 10: 0.010052059024863214, 11: 0.011842786592288268, 12: 0.007667903453814645, 13: 0.007126070739084438, 14: 0.008889705083351972, 15: 0.0067364986978308145, 16: 0.011350611085152416, 17: 0.006597527650159228, 18: 0.011928967000386483, 19: 0.008913239087599749, 20: 0.007252599404249177, 21: 0.006607781821775206, 22: 0.006458273161335208, 23: 0.00741170719781984, 24: 0.00836832276235983, 25: 0.008088901285972831, 26: 0.011284418102412926, 27: 0.014643655452478985, 28: 0.009803227058517782, 29: 0.008416714636497073, 30: 0.009494749714330697, 31: 0.010683340791169794, 32: 0.006647808911210667, 33: 0.006618416023787328, 34: 0.00901045863777532, 35: 0.00920513156099907, 36: 0.007213553177143661, 37: 0.005510080157541881, 38: 0.011579830363780063, 39: 0.012413567361296276, 40: 0.019921350362632866, 41: 0.010686683342658997, 42: 0.013532390601488104, 43: 0.007877088575920165, 44: 0.008824865055684852, 45: 0.008668734843593828, 46: 0.011082217056282961, 47: 0.005550677431015867, 48: 0.010573313691013761, 49: 0.009843276220189998, 50: 0.007161131495189342, 51: 0.009335512109686162, 52: 0.010768898834370226, 53: 0.009082044024026296, 54: 0.0072802948219950646, 55: 0.009881172233816534, 56: 0.007236345936237787, 57: 0.009916334088171316, 58: 0.007525676381342442, 59: 0.006607693488233376, 60: 0.012522098366228735, 61: 0.00996780151006369, 62: 0.006765529272580038, 63: 0.009099511901083216, 64: 0.011289010525619373, 65: 0.0042073881114977, 66: 0.011284838612651497, 67: 0.010325102294386405, 68: 0.005794140654132596, 69: 0.0073314676719719325, 70: 0.009762681866884759, 71: 0.008570535435012301, 72: 0.008010089573599477, 73: 0.010036354555746812, 74: 0.011820589309615563}"
0.1,0.9,0.0,0,36,8.066326102695509,0.3404616745882902,"{0: 0.010146874663499629, 1: 0.008287241069324703, 2: 0.009436610434850397, 3: 0.006672828590636811, 4: 0.009341913537119018, 5: 0.005418883235213445, 6: 0.010187283027787288, 7: 0.012337320032726962, 8: 0.0066378467818838495, 9: 0.006207477250036307, 10: 0.009631539501603965, 11: 0.012224385749821522, 12: 0.007378711811681828, 13: 0.0071617931206972305, 14: 0.008909785934362889, 15: 0.006883518811505579, 16: 0.011059081074242874, 17: 0.006628006799239675, 18: 0.01189324988786374, 19: 0.008988922401545921, 20: 0.00734873838827569, 21: 0.006721946579977031, 22: 0.006457387400175474, 23: 0.00741307329850101, 24: 0.008498311227964734, 25: 0.007409995564709505, 26: 0.011396075856241684, 27: 0.01460991998361056, 28: 0.009618891000894055, 29: 0.008617215446385473, 30: 0.010121280563464286, 31: 0.010682318110803207, 32: 0.007042985523041929, 33: 0.006417479609461883, 34: 0.008571716161361608, 35: 0.009235134216049438, 36: 0.007448735350681999, 37: 0.00548091283385401, 38: 0.012122876306047772, 39: 0.012441348562473292, 40: 0.01946211474313812, 41: 0.00996557594669262, 42: 0.013649921410799733, 43: 0.007881655217473107, 44: 0.008708258477650733, 45: 0.008666442978489716, 46: 0.010703756403849707, 47: 0.005492713273736642, 48: 0.010627363271400337, 49: 0.010079093459431896, 50: 0.007195256128629045, 51: 0.009326929008637309, 52: 0.010749229297778856, 53: 0.009072621476932516, 54: 0.007487405840548468, 55: 0.00984659080157193, 56: 0.0073908353874107295, 57: 0.009991084618401301, 58: 0.007274380361661416, 59: 0.006683836876222049, 60: 0.013334556807562452, 61: 0.00983885199951403, 62: 0.006867696840501031, 63: 0.00920644017944582, 64: 0.011351158970067745, 65: 0.004298153099522963, 66: 0.010677306850808697, 67: 0.010323500010297585, 68: 0.005881946862003268, 69: 0.0072097923790637635, 70: 0.009850201706567542, 71: 0.008558848779490027, 72: 0.008004876563498641, 73: 0.010451727524652586, 74: 0.011659201879843128}"
0.1,0.9,0.0,0,37,8.037027134189787,0.3385233380347404,"{0: 0.00966386863557015, 1: 0.008434823963719121, 2: 0.009503021052227976, 3: 0.006921023084816188, 4: 0.009387483664172375, 5: 0.005491136817741, 6: 0.010068471018362871, 7: 0.01265297300248952, 8: 0.006451533239405922, 9: 0.0061447401254538965, 10: 0.009830533043181353, 11: 0.011769470921417573, 12: 0.007475632744135839, 13: 0.0073078742599290555, 14: 0.009049209018991453, 15: 0.007064145477829266, 16: 0.010866483817438497, 17: 0.006761364124377822, 18: 0.01200505581985084, 19: 0.008254507721724313, 20: 0.007445492624836533, 21: 0.006864056137637174, 22: 0.005947733362012726, 23: 0.007255166197500185, 24: 0.008814329907233295, 25: 0.007472880664862938, 26: 0.01130561601436474, 27: 0.014956688224214415, 28: 0.009854228423983287, 29: 0.00845454174926375, 30: 0.010295353093499748, 31: 0.010775501186460092, 32: 0.007093231826309989, 33: 0.006224956839033363, 34: 0.00871968936030177, 35: 0.009414965216061605, 36: 0.007505453315997033, 37: 0.00526384764398463, 38: 0.012496043939524115, 39: 0.012110052940081778, 40: 0.019665694922544236, 41: 0.010519200004720803, 42: 0.013460355213390864, 43: 0.0076629679741047115, 44: 0.008830338755125716, 45: 0.008959293028730914, 46: 0.010422636088482814, 47: 0.005426471853018853, 48: 0.010772171884595123, 49: 0.010270010906490108, 50: 0.007331096732737732, 51: 0.00925106127806953, 52: 0.01080038099995587, 53: 0.008805510180062127, 54: 0.007584105931343976, 55: 0.00972962058957268, 56: 0.007552546956774636, 57: 0.009908047985481368, 58: 0.00744749518352308, 59: 0.006563443036045776, 60: 0.013667896363303293, 61: 0.00996023705240593, 62: 0.006303440378782843, 63: 0.009471229670804542, 64: 0.011572300241773078, 65: 0.0043543558954517855, 66: 0.010963057166776575, 67: 0.010082519813636486, 68: 0.005983558921609437, 69: 0.007305719272935864, 70: 0.010001726546365186, 71: 0.008691261079509098, 72: 0.008090080789030467, 73: 0.0106866397642746, 74: 0.011795804556631696}"
