w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.1,0.8,0.1,3,34,7.755473303594402,0.33637550126673355,"{0: 0.0103624892918332, 1: 0.005293747483566814, 2: 0.010732611417542927, 3: 0.01294810216448989, 4: 0.006535536330056877, 5: 0.006990123781540261, 6: 0.009020306699650605, 7: 0.006716400200538628, 8: 0.006455866667097453, 9: 0.013669998344655878, 10: 0.009107060242948564, 11: 0.007041040174601821, 12: 0.006646769146769145, 13: 0.010264764574996721, 14: 0.009017781725744708, 15: 0.011120489232091241, 16: 0.00805324678455495, 17: 0.008314081687369359, 18: 0.007184203921767009, 19: 0.011297935527387584, 20: 0.006090756423149654, 21: 0.006030771105530747, 22: 0.00941412353076334, 23: 0.009244657446712242, 24: 0.008835094642372693, 25: 0.010010673775835572, 26: 0.007125713224087164, 27: 0.012087695929854854, 28: 0.008464683830024206, 29: 0.005513477101890781, 30: 0.009413417889445285, 31: 0.013047549359244667, 32: 0.0064699631480453395, 33: 0.0064861043456933875, 34: 0.010104990683130387, 35: 0.012264268161729888, 36: 0.012813177196738842, 37: 0.007365771824877385, 38: 0.011380952255939183, 39: 0.005307011728244605, 40: 0.008303480734987585, 41: 0.011014450654861611, 42: 0.006385821026231984, 43: 0.006894098332454497, 44: 0.011016816687899592, 45: 0.0069741711963033715, 46: 0.006864475973280741, 47: 0.01022907375647102, 48: 0.012733832359334446, 49: 0.00533836509863907, 50: 0.009502782952674807, 51: 0.00939184775207109, 52: 0.01027090719577306, 53: 0.011028350082248072, 54: 0.010393086618650332, 55: 0.014540425946749954, 56: 0.012030799291080143, 57: 0.009485494532028045, 58: 0.01273148053969972, 59: 0.00428409212655788, 60: 0.010522515991895525, 61: 0.009511449428316521, 62: 0.008639295977597399, 63: 0.007974104273512646, 64: 0.009713959308751739, 65: 0.007147964415289156, 66: 0.012157814232215573, 67: 0.007275403439002729, 68: 0.006411847612961282, 69: 0.00905433653721325, 70: 0.00897384837701684, 71: 0.010712806791580794, 72: 0.011769879739259274, 73: 0.007928872055584386, 74: 0.01125874732693365}"
0.1,0.8,0.1,3,33,7.628132889169083,0.33258087978752077,"{0: 0.010603438847851249, 1: 0.005928738969100112, 2: 0.01051538456353122, 3: 0.013152200822088582, 4: 0.006852068495904111, 5: 0.006805358650517319, 6: 0.0095108611285612, 7: 0.006834402876961933, 8: 0.006847584301070296, 9: 0.012600252573056766, 10: 0.008952411450622451, 11: 0.007240558867271196, 12: 0.006779060546183833, 13: 0.009960646448583478, 14: 0.009446506677389931, 15: 0.011182286071112487, 16: 0.008191246480962287, 17: 0.007995169810238303, 18: 0.007497977780061413, 19: 0.011559634419223462, 20: 0.006285625111169027, 21: 0.005898813057369589, 22: 0.008781475295375377, 23: 0.009416237840895373, 24: 0.008510295583641588, 25: 0.009989284809039677, 26: 0.00724104273240141, 27: 0.011794826359776482, 28: 0.008740063248343765, 29: 0.005571902059222708, 30: 0.009532737358079824, 31: 0.01286072660033125, 32: 0.0063692747768090245, 33: 0.006574624800853648, 34: 0.009999163345871587, 35: 0.01214778482606847, 36: 0.01277737724655533, 37: 0.00748802502932237, 38: 0.011315437406727533, 39: 0.005053998975231852, 40: 0.00806444136923589, 41: 0.011719839973264631, 42: 0.006491193049412227, 43: 0.006552859292585322, 44: 0.01102051132840768, 45: 0.007175734022237804, 46: 0.006720150049735, 47: 0.010391906186628183, 48: 0.013023182175707223, 49: 0.005189096969918888, 50: 0.009128845934902173, 51: 0.009413517973816697, 52: 0.01018835795858007, 53: 0.010740619358488915, 54: 0.01080609022740919, 55: 0.014857978233310478, 56: 0.01245247453071437, 57: 0.009357784876745273, 58: 0.01336183125566687, 59: 0.004362470800826965, 60: 0.010546530323927585, 61: 0.009259851264298208, 62: 0.008415221224462687, 63: 0.008646923706404602, 64: 0.009685805204359695, 65: 0.007315536853208086, 66: 0.012009801832946384, 67: 0.006995227722072948, 68: 0.006530435565908884, 69: 0.009270883072252933, 70: 0.009008364584933794, 71: 0.010223259065603443, 72: 0.01165428656867013, 73: 0.008055249493605659, 74: 0.012231205049579832}"
0.1,0.8,0.1,3,33,7.289517360555857,0.3304980149471744,"{0: 0.01079884435147593, 1: 0.00571722623601414, 2: 0.010766200044000205, 3: 0.01297657735112674, 4: 0.007235902184532321, 5: 0.007342738669342852, 6: 0.009534344628072096, 7: 0.007019011965680612, 8: 0.006987843802912295, 9: 0.012940220796788082, 10: 0.009104031354232805, 11: 0.007359903507163781, 12: 0.006935180907783648, 13: 0.009826063421953834, 14: 0.009091435118832378, 15: 0.011549910094430644, 16: 0.00885151784124387, 17: 0.007393340184436074, 18: 0.007538476279464022, 19: 0.01119486436267258, 20: 0.005954603547270751, 21: 0.005973925494473439, 22: 0.008805784898653553, 23: 0.009043948769976167, 24: 0.008526750126266646, 25: 0.009769356335686546, 26: 0.007592961511172631, 27: 0.011940186503092054, 28: 0.008823299063025092, 29: 0.005636805959126669, 30: 0.009537308328605672, 31: 0.012640623837292485, 32: 0.006426554029293755, 33: 0.006656715026980942, 34: 0.010124839833743944, 35: 0.012039105094101063, 36: 0.01271559490737573, 37: 0.007057270650139303, 38: 0.011416951142978539, 39: 0.005551061715445277, 40: 0.007823651316802004, 41: 0.011448166328303314, 42: 0.006424253170828513, 43: 0.006251410874698547, 44: 0.011238241356142877, 45: 0.0070020655637093995, 46: 0.006147169503333887, 47: 0.010497458080052762, 48: 0.012587944855269591, 49: 0.005530676592320428, 50: 0.00927393537793682, 51: 0.009746756398703045, 52: 0.010331230079470038, 53: 0.011495303875440862, 54: 0.010688394669108437, 55: 0.015050681917120279, 56: 0.01208206404222987, 57: 0.008928795476942133, 58: 0.01284691310376242, 59: 0.0044126112518537985, 60: 0.01064283555721912, 61: 0.009396871126323182, 62: 0.008585478524036138, 63: 0.008826198800063257, 64: 0.009815502024406134, 65: 0.007432923604357931, 66: 0.012274245921506196, 67: 0.007020049143336814, 68: 0.006643597054555958, 69: 0.009542287795712453, 70: 0.009168310195707458, 71: 0.010424336175799341, 72: 0.011654901466545303, 73: 0.007624243069448549, 74: 0.01245147203150087}"
0.1,0.8,0.1,3,33,7.285065447555959,0.3297912116560438,"{0: 0.0103839806660643, 1: 0.005709736547823405, 2: 0.010397479384183657, 3: 0.0127282538100957, 4: 0.007233000554918364, 5: 0.007761040331601, 6: 0.010382804295024911, 7: 0.007036958634513662, 8: 0.007031401350498853, 9: 0.01255117632535038, 10: 0.009251717546439548, 11: 0.007381685967503857, 12: 0.00693848861657081, 13: 0.009460345409176995, 14: 0.008702541055482235, 15: 0.011072456791634872, 16: 0.008289676354744847, 17: 0.007051325972558847, 18: 0.007289470198467612, 19: 0.011215619349180993, 20: 0.006035716642082476, 21: 0.00600624239826496, 22: 0.008757629124268931, 23: 0.009028195158332144, 24: 0.008851406564944033, 25: 0.009824530705929407, 26: 0.007610061165661488, 27: 0.011947009485338085, 28: 0.009170998685503117, 29: 0.00562231177158655, 30: 0.009797267759596526, 31: 0.012726285919328457, 32: 0.0066265548286096225, 33: 0.006100999327228175, 34: 0.010367049916808174, 35: 0.011738382019405387, 36: 0.013048910394800807, 37: 0.007078655869953212, 38: 0.011468008607412313, 39: 0.005386396739136465, 40: 0.00779899786749102, 41: 0.011524200993379075, 42: 0.006957989406619543, 43: 0.006310227371871209, 44: 0.01106420995225652, 45: 0.007074453478563068, 46: 0.006246637385839641, 47: 0.010166083529298677, 48: 0.01280458524616462, 49: 0.005364785929854423, 50: 0.009262044527004876, 51: 0.009838784482270211, 52: 0.009574207288805025, 53: 0.011455663042085278, 54: 0.010749470702182864, 55: 0.01504816397544037, 56: 0.012226446605025004, 57: 0.009369431780793589, 58: 0.012826596891866833, 59: 0.0044416295272459655, 60: 0.010141449857404734, 61: 0.009502103544206688, 62: 0.008417326573047765, 63: 0.009286141640143082, 64: 0.009916840965390524, 65: 0.007922916484560323, 66: 0.012361781403884548, 67: 0.006773843070176672, 68: 0.006718803425088681, 69: 0.010225995157502003, 70: 0.009320695314853253, 71: 0.01040424815208521, 72: 0.012638099508566874, 73: 0.007731395060162183, 74: 0.011920700308142525}"
0.1,0.8,0.1,3,33,7.003236442707951,0.32768470089931706,"{0: 0.010557077500120039, 1: 0.0058591038204783485, 2: 0.010276788776990228, 3: 0.01253126662680715, 4: 0.007382157724623478, 5: 0.007342587354727395, 6: 0.010684721977079585, 7: 0.0071799572464889055, 8: 0.006799387666631823, 9: 0.012334184231847407, 10: 0.009143499116303308, 11: 0.007217087696539752, 12: 0.007149497474839941, 13: 0.009706399593587343, 14: 0.00852157614848993, 15: 0.011455920027636384, 16: 0.00803081634568339, 17: 0.006903083701028908, 18: 0.007124861910370202, 19: 0.010979527332267059, 20: 0.006102327239514991, 21: 0.005910929374869745, 22: 0.008570998629419256, 23: 0.008699824795715207, 24: 0.008915093443699406, 25: 0.009537221856976726, 26: 0.0077612251010720015, 27: 0.012762495574796777, 28: 0.009277793322918223, 29: 0.005667424830398238, 30: 0.009905902029189704, 31: 0.013011066673488747, 32: 0.00621666426460947, 33: 0.006237927375115126, 34: 0.010458186384858422, 35: 0.011311087660805628, 36: 0.01317475975010222, 37: 0.006194190335004194, 38: 0.011010895479066307, 39: 0.005829009168050264, 40: 0.007927106985326162, 41: 0.011682709285449013, 42: 0.007052249346769896, 43: 0.006397147321804856, 44: 0.011175745337764506, 45: 0.0072070561796589196, 46: 0.006392998234255284, 47: 0.011209334058850577, 48: 0.01304441809578796, 49: 0.005548588254067707, 50: 0.00942267722188414, 51: 0.0100531175632431, 52: 0.009758525366958716, 53: 0.011208191229343526, 54: 0.010554269907667, 55: 0.014497755815241717, 56: 0.012384441454800676, 57: 0.009614178857732447, 58: 0.012702562873795748, 59: 0.004484943097956797, 60: 0.009983990538986512, 61: 0.009634971389604752, 62: 0.008613498183401486, 63: 0.00911614960371269, 64: 0.010249056441643067, 65: 0.007589710490596874, 66: 0.012347479506021004, 67: 0.006983577184020374, 68: 0.006717570547143471, 69: 0.010092485852961275, 70: 0.009534931744843107, 71: 0.010801706426255813, 72: 0.013382800500044659, 73: 0.007486118873105172, 74: 0.01226864946753407}"
0.1,0.8,0.1,3,33,6.57011491201825,0.3267919677306459,"{0: 0.010033688963032873, 1: 0.006091221511217824, 2: 0.010029683137109238, 3: 0.012168748954182254, 4: 0.00730262708002434, 5: 0.007378834186877066, 6: 0.01078133388875999, 7: 0.007198095022536261, 8: 0.007289702845625195, 9: 0.013041477243733491, 10: 0.009184731574992552, 11: 0.007766845086599953, 12: 0.007216498740471344, 13: 0.009916319292881635, 14: 0.008454552163306287, 15: 0.011542382912482744, 16: 0.00817759444495455, 17: 0.006850497603922262, 18: 0.007054637344832009, 19: 0.011140836568918757, 20: 0.0061330585202462725, 21: 0.0060201201133005785, 22: 0.008630180366683187, 23: 0.008343131373953292, 24: 0.008988074068441031, 25: 0.008920245041369772, 26: 0.00783329707374803, 27: 0.013165131212438324, 28: 0.009167555435790453, 29: 0.005694109440609792, 30: 0.01008166650289938, 31: 0.013185605939670319, 32: 0.006248135528957447, 33: 0.006076959929699654, 34: 0.010480932796127749, 35: 0.011508086402324919, 36: 0.012712066821655866, 37: 0.006297983247016285, 38: 0.011115435951702326, 39: 0.00598986471372917, 40: 0.007914837700345992, 41: 0.01176512691923651, 42: 0.007147627866805948, 43: 0.0070116337239624895, 44: 0.011263511058268422, 45: 0.007186384155562237, 46: 0.006436788506081577, 47: 0.011208056156686293, 48: 0.013185102609138147, 49: 0.005535693635008705, 50: 0.009536591291277664, 51: 0.009468632802212757, 52: 0.009776673294023182, 53: 0.01123778650367323, 54: 0.010621764114276707, 55: 0.014676303620197544, 56: 0.012500381611957297, 57: 0.009634700689345228, 58: 0.012765695890245279, 59: 0.004475105502502762, 60: 0.010387675855093897, 61: 0.00965709613150016, 62: 0.00862570509197178, 63: 0.009189315334614116, 64: 0.010300488315113324, 65: 0.00761911008184175, 66: 0.012371222657069072, 67: 0.006970376213451907, 68: 0.006821854519248092, 69: 0.00937811245023171, 70: 0.009761276810821853, 71: 0.01045730545754228, 72: 0.012993330638294083, 73: 0.006985561437616233, 74: 0.01170204422576554}"
0.1,0.8,0.1,3,33,7.172139462724235,0.3276349369153279,"{0: 0.010139712870426643, 1: 0.0060464279033386635, 2: 0.009939326891381687, 3: 0.012052333680387372, 4: 0.007839291657784811, 5: 0.007581167724672192, 6: 0.010709119090517792, 7: 0.007115143493117536, 8: 0.007274569198912845, 9: 0.012664521216092533, 10: 0.00906365627614433, 11: 0.007580155610977528, 12: 0.007268721395433723, 13: 0.008859393619667592, 14: 0.007974087549589302, 15: 0.011432719860961336, 16: 0.008146707408016741, 17: 0.007290314482095304, 18: 0.007188091853737132, 19: 0.010926999540013237, 20: 0.006195156013850615, 21: 0.005982444288597427, 22: 0.008644504096760342, 23: 0.009009591286988547, 24: 0.009306493945312041, 25: 0.00892668348958904, 26: 0.007760346588396922, 27: 0.013546232912419767, 28: 0.009186802038824977, 29: 0.0062685740529002726, 30: 0.009876368694861845, 31: 0.013371403534186345, 32: 0.006105645146741037, 33: 0.005617926850803563, 34: 0.010614353559840134, 35: 0.011518827337723391, 36: 0.01253913950831759, 37: 0.006196883659615327, 38: 0.010570797919475843, 39: 0.005885175234490303, 40: 0.0075804152858947385, 41: 0.011471766437519862, 42: 0.007670005443978046, 43: 0.007136622890047548, 44: 0.011137233848435036, 45: 0.007098586550641345, 46: 0.0063831251152053955, 47: 0.01165189786765129, 48: 0.013183378434816697, 49: 0.005979762400995277, 50: 0.009469505778986673, 51: 0.00909649013227952, 52: 0.009792771365637, 53: 0.011782271661893308, 54: 0.01019188537999004, 55: 0.014568306878638944, 56: 0.012412287789545045, 57: 0.009307794876447313, 58: 0.013273879284153255, 59: 0.004384410377561062, 60: 0.010735364739192297, 61: 0.009870662050777489, 62: 0.00888716347051242, 63: 0.00863262830532435, 64: 0.010426031955462463, 65: 0.007679081374689754, 66: 0.012284096837298496, 67: 0.00706710498841751, 68: 0.006737288363485353, 69: 0.009501177042474383, 70: 0.009335356137681718, 71: 0.01052884659621217, 72: 0.013013508157029887, 73: 0.0069610995980859, 74: 0.01159273652399187}"
0.1,0.8,0.1,3,34,7.210069212022612,0.32804344654731227,"{0: 0.010037398986575385, 1: 0.0060677618060715, 2: 0.009609442547084365, 3: 0.012047757510086276, 4: 0.0077237635882269895, 5: 0.0072768121569491435, 6: 0.010318044393386861, 7: 0.007068351835676574, 8: 0.007246056100291257, 9: 0.012738631765873304, 10: 0.009100694107744872, 11: 0.0072919524873594176, 12: 0.007225046180525633, 13: 0.008863437973027011, 14: 0.007999386350508293, 15: 0.011300874463127346, 16: 0.008073021908125451, 17: 0.007413555273144315, 18: 0.0072031533504136255, 19: 0.010816285449132748, 20: 0.005789053454730996, 21: 0.005993009715301011, 22: 0.008630795327496235, 23: 0.009390948009739506, 24: 0.009263878270727586, 25: 0.008899024544154139, 26: 0.00806435943422245, 27: 0.013544182712192385, 28: 0.009191747095142339, 29: 0.006299990362726727, 30: 0.00997823080718702, 31: 0.013414103725078941, 32: 0.006060461197447499, 33: 0.005422128699727411, 34: 0.011093371601514896, 35: 0.011447558656697584, 36: 0.012557003471588482, 37: 0.0061985841503275005, 38: 0.010703704025621834, 39: 0.005938635384387129, 40: 0.007645267020004393, 41: 0.012067216086893966, 42: 0.007740194206493895, 43: 0.007152848077505612, 44: 0.011179205571066232, 45: 0.007279448536499303, 46: 0.006062011541463596, 47: 0.011680598177362611, 48: 0.012894846521961753, 49: 0.006304315764669576, 50: 0.008853841289865326, 51: 0.009156512212255899, 52: 0.009815919751443252, 53: 0.012313141573818449, 54: 0.009638240160237808, 55: 0.014949405423302144, 56: 0.01261576896924405, 57: 0.00952324137255644, 58: 0.013370721063594415, 59: 0.00437451139505934, 60: 0.011026936263640538, 61: 0.009878289567048632, 62: 0.008556119168262799, 63: 0.008517382822378794, 64: 0.010969210567298394, 65: 0.007340823116648321, 66: 0.011550102592849634, 67: 0.007181483208880471, 68: 0.006757262173498338, 69: 0.009640817678690362, 70: 0.009383087807745343, 71: 0.010820483349687486, 72: 0.01302999845505889, 73: 0.006944619359002919, 74: 0.011709402322058849}"
0.1,0.8,0.1,3,34,7.144626392056552,0.32625168323268894,"{0: 0.01008757722055001, 1: 0.00615514041140087, 2: 0.009853498631159325, 3: 0.012128982666855347, 4: 0.007545010706233049, 5: 0.007805437675502139, 6: 0.009250078075621991, 7: 0.007345463061619387, 8: 0.006501832055045964, 9: 0.012764030177096564, 10: 0.009340114124562152, 11: 0.006559448073348155, 12: 0.007491871789816994, 13: 0.008979018225593566, 14: 0.007663549134834699, 15: 0.011384451824853486, 16: 0.008127412918446824, 17: 0.007685262565399552, 18: 0.007780270704866255, 19: 0.010901683853475211, 20: 0.005942124988489584, 21: 0.0057324405849168755, 22: 0.008972856519422565, 23: 0.00944620872834782, 24: 0.008503174599065008, 25: 0.008551454033153036, 26: 0.007744984457313224, 27: 0.013651369196292645, 28: 0.009310497930097512, 29: 0.006406955419073438, 30: 0.01009240423755703, 31: 0.013346837875753765, 32: 0.00643052518052518, 33: 0.0054422682746615055, 34: 0.011048421361909245, 35: 0.01140222332925178, 36: 0.012640970935692938, 37: 0.006276138731354749, 38: 0.011607824279057157, 39: 0.00602290749814459, 40: 0.007795586628568714, 41: 0.012226750026213859, 42: 0.007514533647304987, 43: 0.007375956862258233, 44: 0.011276632835316897, 45: 0.007323651320428114, 46: 0.006275254220459699, 47: 0.011885166060613902, 48: 0.013061492171081214, 49: 0.006579883799325316, 50: 0.008559616123305457, 51: 0.009392708022457605, 52: 0.010234605996398596, 53: 0.012140227541113921, 54: 0.009393527613170582, 55: 0.01525394628661225, 56: 0.012326769090467718, 57: 0.008879327458094582, 58: 0.013084811583230974, 59: 0.004525329354096478, 60: 0.010721422536491033, 61: 0.009994192603983095, 62: 0.008432211310240814, 63: 0.009064688345510262, 64: 0.01119777174176542, 65: 0.007509241577998164, 66: 0.011577626372611808, 67: 0.006671099479318658, 68: 0.006525141268756839, 69: 0.00989516623078267, 70: 0.009208525646881814, 71: 0.010965597289824032, 72: 0.013284086486141277, 73: 0.007382182382182383, 74: 0.011619186312749195}"
0.1,0.8,0.1,3,33,7.574773481996026,0.32545454828707143,"{0: 0.009911774456496457, 1: 0.006122866472382991, 2: 0.010318020763226245, 3: 0.012181962771205316, 4: 0.007712295212295215, 5: 0.007755229748581884, 6: 0.009331508122805464, 7: 0.0070404482118825405, 8: 0.0063874335278444865, 9: 0.012765569358035116, 10: 0.009051964017717443, 11: 0.0064852739510273755, 12: 0.007627706685925864, 13: 0.009383721712488835, 14: 0.007693183806197505, 15: 0.010889948475564914, 16: 0.008163365440762701, 17: 0.007632644618945989, 18: 0.0076796823271440525, 19: 0.009863664658185205, 20: 0.006195007222404482, 21: 0.005503973997124682, 22: 0.008973428151510345, 23: 0.00953017887949395, 24: 0.00831624564501277, 25: 0.00900505180319846, 26: 0.0077647536551646145, 27: 0.014670299591733918, 28: 0.009283638221994387, 29: 0.006525606011907383, 30: 0.010831517509599703, 31: 0.013330336950401419, 32: 0.0064953414268482754, 33: 0.005492332033427924, 34: 0.01104872568913665, 35: 0.011481959255931862, 36: 0.012825626952339282, 37: 0.006467813060278814, 38: 0.011665026733519882, 39: 0.0060058195332167936, 40: 0.008457616419945186, 41: 0.012000981350296418, 42: 0.007208264913744368, 43: 0.007547140937551896, 44: 0.01137686059624013, 45: 0.00748671425041288, 46: 0.006336982364379625, 47: 0.011281402377292787, 48: 0.01312663821225465, 49: 0.006678408647586729, 50: 0.008100829837332657, 51: 0.009359660376985117, 52: 0.0103834584042078, 53: 0.01130079426312303, 54: 0.009389428728671274, 55: 0.014691654246448768, 56: 0.012351113292894114, 57: 0.00898199639637996, 58: 0.013042812015414754, 59: 0.004151076411350384, 60: 0.01084908473607104, 61: 0.010073462213873173, 62: 0.00825598847859122, 63: 0.009176272532436917, 64: 0.011266757842100308, 65: 0.007123339143887088, 66: 0.011638199823131327, 67: 0.007070531899299022, 68: 0.006642209810018029, 69: 0.009851084166152659, 70: 0.00952535421713504, 71: 0.01098451183060369, 72: 0.013460188973887602, 73: 0.0074066321497828335, 74: 0.01164358963009245}"
