w_sim,w_prox,w_pop,run,max IN degrees,avg degrees,avg clustering coeff,betweenness centrality
0.0,0.7,0.3,2,33,7.050982439911786,0.3222891366460683,"{0: 0.008464992606866733, 1: 0.011640445347764915, 2: 0.00708579603120296, 3: 0.006489181139131323, 4: 0.009551223093954642, 5: 0.0097525163258973, 6: 0.008385328853979652, 7: 0.01053883973029472, 8: 0.006751397029609113, 9: 0.00862639429794668, 10: 0.010903150619105496, 11: 0.005684967110439467, 12: 0.010189811691444341, 13: 0.008208585092146736, 14: 0.009950311577023908, 15: 0.010081504699169795, 16: 0.0077284610280388836, 17: 0.008269288054796346, 18: 0.009703126740797974, 19: 0.007509136961191756, 20: 0.010365405818722332, 21: 0.010809980672994372, 22: 0.012403997335587266, 23: 0.008362344702200621, 24: 0.007703422933076438, 25: 0.007578100565219764, 26: 0.011418860373438597, 27: 0.010689554182704869, 28: 0.008962626433641624, 29: 0.007357746816852376, 30: 0.010054159949458734, 31: 0.00624757198191186, 32: 0.007359107016641263, 33: 0.012903058998010204, 34: 0.010999883735453363, 35: 0.014639831487185069, 36: 0.012773213714994538, 37: 0.006454112403966279, 38: 0.006327307730478116, 39: 0.00877058596338907, 40: 0.009052465637347327, 41: 0.007142643855499589, 42: 0.013614136529951299, 43: 0.009751466240425555, 44: 0.007166542743517859, 45: 0.006892301155999787, 46: 0.01264737933251229, 47: 0.00845828850064611, 48: 0.008860052257513983, 49: 0.010130215814208114, 50: 0.010150706288954309, 51: 0.00923346274516491, 52: 0.007848595871389839, 53: 0.011587212682569795, 54: 0.012850522816765231, 55: 0.00922357389105327, 56: 0.006697180830943926, 57: 0.004659405601186423, 58: 0.009577869661524609, 59: 0.00948458648083298, 60: 0.009827680535440983, 61: 0.009032030819580676, 62: 0.009334061859258197, 63: 0.008598167472886345, 64: 0.0062416730710535655, 65: 0.015038971263414117, 66: 0.009149488421298084, 67: 0.011899134643949942, 68: 0.008979796472212408, 69: 0.00946768410719384, 70: 0.009164304788854176, 71: 0.007780709498300031, 72: 0.010319609239902912, 73: 0.01020319058695368, 74: 0.005871545587500464}"
0.0,0.7,0.3,2,32,6.751095194790516,0.3213517794105185,"{0: 0.008576007101442872, 1: 0.011814540410430821, 2: 0.0070940629159807235, 3: 0.006483773159893863, 4: 0.009438713205836493, 5: 0.009832444241240202, 6: 0.007657845063216368, 7: 0.010673470500276132, 8: 0.006754758210237664, 9: 0.008794403115621147, 10: 0.010740119462923654, 11: 0.005692943439720233, 12: 0.010690096210845608, 13: 0.008301363780815835, 14: 0.009981703218004588, 15: 0.01026939348857157, 16: 0.007397027078735378, 17: 0.0077792324277544175, 18: 0.009717529323693708, 19: 0.0071527140020290715, 20: 0.01041609919133351, 21: 0.010930898773364527, 22: 0.012715637268470298, 23: 0.008550934568259307, 24: 0.007729794116780416, 25: 0.007745279320621787, 26: 0.011548214954847978, 27: 0.010620171407842641, 28: 0.008435038390719293, 29: 0.0070430238993897335, 30: 0.009763289805647413, 31: 0.006223317163136493, 32: 0.007096667370639972, 33: 0.013062801827963624, 34: 0.011603217844205588, 35: 0.014869107668314592, 36: 0.012915535603891769, 37: 0.006465734119843709, 38: 0.006408949797399266, 39: 0.008854284881682144, 40: 0.00921459028434515, 41: 0.007208152556767851, 42: 0.013839524712812388, 43: 0.009872273742136754, 44: 0.007143596431469117, 45: 0.006992171975048688, 46: 0.012741284563403829, 47: 0.007612089880474881, 48: 0.008955284297750053, 49: 0.01022750464335137, 50: 0.010217714746373724, 51: 0.009053411954298337, 52: 0.00799853197113471, 53: 0.011277319809806346, 54: 0.013375966695923013, 55: 0.009343376865589427, 56: 0.006724917502516215, 57: 0.004734287011684272, 58: 0.009827049705225202, 59: 0.008962918361641804, 60: 0.009898362961469962, 61: 0.008775736410761223, 62: 0.00939203824477797, 63: 0.008791591753920523, 64: 0.006237996135256409, 65: 0.014783362642951686, 66: 0.009260659080413947, 67: 0.01211739660173648, 68: 0.008533954586586167, 69: 0.009544858670669775, 70: 0.009232350404844998, 71: 0.008190339269106395, 72: 0.010486535124984594, 73: 0.010590334809714342, 74: 0.005930181776273638}"
0.0,0.7,0.3,2,32,7.004954936846753,0.3208052110261698,"{0: 0.008612140185521158, 1: 0.011513814767239427, 2: 0.007212935466360126, 3: 0.0065024009182476465, 4: 0.009521970994573734, 5: 0.009538855420254124, 6: 0.007743351150885398, 7: 0.01062381017664321, 8: 0.006989425739425739, 9: 0.008395543051115808, 10: 0.010510341835885752, 11: 0.0057559424753220075, 12: 0.010642272361651895, 13: 0.008232751040970217, 14: 0.00997301707918146, 15: 0.010262116940199134, 16: 0.007496962110177257, 17: 0.008295551788702473, 18: 0.009774731778156433, 19: 0.007193827656156422, 20: 0.010447397690548374, 21: 0.010526326793450079, 22: 0.012746337727252952, 23: 0.008647085691807692, 24: 0.00770494880083921, 25: 0.007763949202305369, 26: 0.011258428886402931, 27: 0.010684049896378667, 28: 0.008167490263582123, 29: 0.0074271134101915725, 30: 0.010101155126389445, 31: 0.006309434039087543, 32: 0.00687149454272742, 33: 0.013000991492180685, 34: 0.012122332404416042, 35: 0.014774314089382581, 36: 0.01306165013356794, 37: 0.0067963603922508034, 38: 0.006443442126412142, 39: 0.008474139296057105, 40: 0.00974977139360701, 41: 0.007175083012162619, 42: 0.013943081836917457, 43: 0.010145923074005267, 44: 0.007013232944941245, 45: 0.00703052706477364, 46: 0.012785518169281265, 47: 0.007697217534095687, 48: 0.008961774115883708, 49: 0.01034516547207925, 50: 0.010292587775464488, 51: 0.009056852454314177, 52: 0.0079237160572777, 53: 0.011317513171917513, 54: 0.01331867794000412, 55: 0.008787353021894352, 56: 0.006701088026631944, 57: 0.00473028683645122, 58: 0.009918744840179166, 59: 0.009007085538108908, 60: 0.009848006061797997, 61: 0.00833156782491996, 62: 0.00966566600128244, 63: 0.008821952400719524, 64: 0.0062703247634754485, 65: 0.014853932576535316, 66: 0.008911729288441618, 67: 0.012318863241559282, 68: 0.008570257799709853, 69: 0.009092725693302476, 70: 0.009264753357219113, 71: 0.008219842295184762, 72: 0.010485883078550282, 73: 0.010617269083223958, 74: 0.006003859075978334}"
0.0,0.7,0.3,2,32,7.6211832616612325,0.3191905897471096,"{0: 0.008203626078376918, 1: 0.011579549764481271, 2: 0.006989546715574111, 3: 0.006683383804709986, 4: 0.009596941275023467, 5: 0.009751982516942865, 6: 0.00782221123679625, 7: 0.010184801347223417, 8: 0.006326448449736122, 9: 0.008598269613632862, 10: 0.010654644548681615, 11: 0.0060781576947975, 12: 0.011035411453421124, 13: 0.008267327616642683, 14: 0.010432002127207608, 15: 0.010302258932395917, 16: 0.007486562271010297, 17: 0.008203653912759472, 18: 0.009599521842672529, 19: 0.007228677262923838, 20: 0.010821431873003187, 21: 0.010587220176261273, 22: 0.013025219855450148, 23: 0.008413740424215848, 24: 0.007885955574311737, 25: 0.007780098362290142, 26: 0.011401298454131483, 27: 0.01102980383802302, 28: 0.008558670620515907, 29: 0.007466285024705655, 30: 0.009949331344428677, 31: 0.006125521345102328, 32: 0.00695489565352579, 33: 0.013441808028887631, 34: 0.011828364987160948, 35: 0.014643924917897523, 36: 0.012886180523166826, 37: 0.006838115142909663, 38: 0.0062013393158161815, 39: 0.008191026341711274, 40: 0.009922826693576088, 41: 0.0067767088124185545, 42: 0.014246547551342071, 43: 0.010466661665291805, 44: 0.006694430228878255, 45: 0.006585227218788863, 46: 0.013786299135815654, 47: 0.007087126598662287, 48: 0.00958828313280368, 49: 0.010569223905243244, 50: 0.009956192223516961, 51: 0.009128203210596441, 52: 0.008175703723648928, 53: 0.010825006172561201, 54: 0.013724964904510263, 55: 0.008828439193117509, 56: 0.006796166032668852, 57: 0.004797129882746321, 58: 0.010506888568935308, 59: 0.00903667340009, 60: 0.009988633257219713, 61: 0.008393876781265984, 62: 0.009834254868501445, 63: 0.00896334809006042, 64: 0.006155553073361294, 65: 0.014840251227237528, 66: 0.008967869231769314, 67: 0.011665749489130465, 68: 0.008324878177819356, 69: 0.008970360321138555, 70: 0.009317107337856734, 71: 0.008397465332396839, 72: 0.010694613242961351, 73: 0.010260778829473429, 74: 0.005820552214589282}"
0.0,0.7,0.3,2,32,7.049018097337844,0.31819578785645214,"{0: 0.007939777355624084, 1: 0.011899272002011728, 2: 0.0070160494818029065, 3: 0.00676648671315536, 4: 0.009613116119965437, 5: 0.00997383633468709, 6: 0.007473837353974341, 7: 0.009913445682032137, 8: 0.0063181655647409065, 9: 0.008349371258368671, 10: 0.010643625702046335, 11: 0.0056823494222769, 12: 0.010757681809253123, 13: 0.008308394267298376, 14: 0.010549357467165687, 15: 0.009939100350059255, 16: 0.007534344510573359, 17: 0.007853305370428658, 18: 0.00967283004954238, 19: 0.007199351206200521, 20: 0.011559474658789728, 21: 0.011071061584760216, 22: 0.013027924481442441, 23: 0.00856532225387987, 24: 0.007543210111703264, 25: 0.007842386951975994, 26: 0.011371216413574019, 27: 0.011751056185987692, 28: 0.008010416733220924, 29: 0.007513552537726592, 30: 0.010122699154782788, 31: 0.006143549541011266, 32: 0.007018438696520889, 33: 0.013828643518462849, 34: 0.012198146949408663, 35: 0.014394149496889223, 36: 0.013530686989591104, 37: 0.006817431046883103, 38: 0.006093349995498092, 39: 0.009122410663506553, 40: 0.009971519132478037, 41: 0.006770981066964781, 42: 0.01412163646752688, 43: 0.009709625291817073, 44: 0.007051642486775442, 45: 0.006621802340980424, 46: 0.013830351919594466, 47: 0.007178096038946796, 48: 0.009688974072535718, 49: 0.009154236969506914, 50: 0.010056231974040193, 51: 0.009307493715229412, 52: 0.00814084666824393, 53: 0.011014419375673035, 54: 0.013567713891094865, 55: 0.009014021228014611, 56: 0.0068830680031324665, 57: 0.004810254895871334, 58: 0.010651201480170054, 59: 0.009263000434434763, 60: 0.01051750039567589, 61: 0.008550338420402887, 62: 0.009385055275466233, 63: 0.008719968480242452, 64: 0.0058497859867722895, 65: 0.015104352176269988, 66: 0.009027967332761852, 67: 0.012201740607313364, 68: 0.00803436377066514, 69: 0.008476091771874035, 70: 0.009693967228213803, 71: 0.008018597830241668, 72: 0.010786772848618136, 73: 0.010127412257750695, 74: 0.006215162540706458}"
0.0,0.7,0.3,2,32,6.349857390269979,0.31793944589521156,"{0: 0.007806017290357168, 1: 0.011273036273036276, 2: 0.0062471985417190895, 3: 0.006978478021037078, 4: 0.009573020874390737, 5: 0.01002790419697413, 6: 0.007444533900013351, 7: 0.009916490890556798, 8: 0.006321181492414368, 9: 0.008439554225263969, 10: 0.01131532475710558, 11: 0.005703894402524539, 12: 0.010746212886623844, 13: 0.00831850900344051, 14: 0.010669825567085843, 15: 0.010543649755978523, 16: 0.007348652982214626, 17: 0.007849859476571807, 18: 0.009759004108319176, 19: 0.007438623020814802, 20: 0.011681006629636767, 21: 0.011241788981515007, 22: 0.013429751253132232, 23: 0.008061499927938285, 24: 0.007530913181598114, 25: 0.00795291137756891, 26: 0.011488394784177047, 27: 0.011731337844351545, 28: 0.00791916270361073, 29: 0.007528629018355047, 30: 0.010364425937605462, 31: 0.006238375758923703, 32: 0.007027378089021925, 33: 0.01411172300682034, 34: 0.01244147647356011, 35: 0.013764948696455545, 36: 0.014022374638812994, 37: 0.0069100715504825105, 38: 0.005731228753038415, 39: 0.009538562449521356, 40: 0.010177130810692455, 41: 0.006577625736623148, 42: 0.01431689042990413, 43: 0.008521522391385407, 44: 0.007069846443335566, 45: 0.00634325925421816, 46: 0.014053203265532034, 47: 0.0072359103090898335, 48: 0.009820783108454344, 49: 0.009680040406269255, 50: 0.010015602481355905, 51: 0.010075224277480524, 52: 0.008273940979420432, 53: 0.011163105921418405, 54: 0.013172800482482826, 55: 0.008599549162656164, 56: 0.006895425987891742, 57: 0.004888139391564049, 58: 0.010792139901728942, 59: 0.009827454594779331, 60: 0.010626261805807165, 61: 0.008812172339569602, 62: 0.00942855172307227, 63: 0.008668473736966888, 64: 0.005826401374346579, 65: 0.014725248372508645, 66: 0.00894217854834293, 67: 0.011779101828510198, 68: 0.007168082082465645, 69: 0.008846560806726632, 70: 0.00966160726434699, 71: 0.008088045331196017, 72: 0.011034950076045968, 73: 0.009795958083629317, 74: 0.005845365424333998}"
0.0,0.7,0.3,2,32,6.9280829430183015,0.31533527059388905,"{0: 0.007579037707011752, 1: 0.01143517872969928, 2: 0.006188699510617319, 3: 0.007038878177126195, 4: 0.009641397826329333, 5: 0.01035956069301419, 6: 0.007191666523858305, 7: 0.009656077968983521, 8: 0.006361072285729819, 9: 0.008701649617294896, 10: 0.011591703629374861, 11: 0.00578202341900972, 12: 0.011006168797264688, 13: 0.00836743730579347, 14: 0.010528591179276112, 15: 0.010408450305710581, 16: 0.007402211254950981, 17: 0.007089011455449812, 18: 0.010404611432008694, 19: 0.007618075083828509, 20: 0.01118964004237977, 21: 0.01098551988962948, 22: 0.013746083000769373, 23: 0.007832167678058088, 24: 0.007624153172098376, 25: 0.007820638985022547, 26: 0.011363771371882405, 27: 0.011904108736300517, 28: 0.007279512673348289, 29: 0.007582873593147565, 30: 0.010171233449892425, 31: 0.0062828266595389886, 32: 0.006777328352670819, 33: 0.014497968256079288, 34: 0.012745481572085755, 35: 0.013885510803319024, 36: 0.014404735808845397, 37: 0.007249272745848091, 38: 0.005875327013575031, 39: 0.009756624653884927, 40: 0.010461348218197533, 41: 0.006044978724322633, 42: 0.014817306341278948, 43: 0.008744127750977066, 44: 0.0065462728990126244, 45: 0.006225899034118213, 46: 0.012531845751023831, 47: 0.007560653955751289, 48: 0.009861439827193253, 49: 0.00990174414831949, 50: 0.01009009193940701, 51: 0.01033117582775117, 52: 0.008118103666048872, 53: 0.011790158356488566, 54: 0.013354100759472066, 55: 0.009172531166943566, 56: 0.007078808876754082, 57: 0.004915160993928117, 58: 0.01111138131686077, 59: 0.009457198155828293, 60: 0.01047955952876645, 61: 0.008615218033026254, 62: 0.009622583595186337, 63: 0.008936401230921777, 64: 0.005983922079812491, 65: 0.014950569145774625, 66: 0.00939190981999201, 67: 0.011536460071968365, 68: 0.0072630891980207035, 69: 0.009289741386893514, 70: 0.009500102308321486, 71: 0.008322059435073133, 72: 0.010975501728926387, 73: 0.009539495327166561, 74: 0.005929897625103105}"
0.0,0.7,0.3,2,32,6.883260825915113,0.3143246211111928,"{0: 0.007676318711827004, 1: 0.011581707300885383, 2: 0.00596724329601042, 3: 0.007121053344917801, 4: 0.009123338404160323, 5: 0.010447796226455204, 6: 0.007364778512038787, 7: 0.008829203683205127, 8: 0.006399437906287222, 9: 0.008796068290480692, 10: 0.012280036338255515, 11: 0.005592503880175113, 12: 0.010540227235432716, 13: 0.00806966543267913, 14: 0.009733491240340553, 15: 0.010582134041038152, 16: 0.007147257746572816, 17: 0.006841986893356757, 18: 0.010454735112269358, 19: 0.007787531588901453, 20: 0.011367954261789878, 21: 0.010938412650741414, 22: 0.014166592239771767, 23: 0.007931281818268122, 24: 0.008041076696448001, 25: 0.008002492591533687, 26: 0.01121730341719527, 27: 0.01211734679200433, 28: 0.00742405862268876, 29: 0.007651945066328627, 30: 0.01031906887170045, 31: 0.006074490321065663, 32: 0.006873706531240778, 33: 0.014991356763166428, 34: 0.01301603560976308, 35: 0.01415661244428368, 36: 0.014733734425515245, 37: 0.007122873989312344, 38: 0.0058943256627106665, 39: 0.009829202123722671, 40: 0.01055484146237571, 41: 0.006167122254000408, 42: 0.01436904168068552, 43: 0.009003629551574757, 44: 0.006673318145920886, 45: 0.006443264148743601, 46: 0.012782990693949597, 47: 0.0071484155298142315, 48: 0.009746701527523445, 49: 0.010117358319413114, 50: 0.010213937097498743, 51: 0.010501949200579338, 52: 0.008303335871829022, 53: 0.011321878693003423, 54: 0.013534270203340134, 55: 0.008823562239207517, 56: 0.007220219977069291, 57: 0.005008496018769991, 58: 0.01093645802549912, 59: 0.009718430865691142, 60: 0.010409913320872226, 61: 0.008729466777411984, 62: 0.00907735565269812, 63: 0.0090534342246671, 64: 0.006032344902207916, 65: 0.015043979684390642, 66: 0.009624701319906798, 67: 0.011682471091267055, 68: 0.007342393558146984, 69: 0.0093487890486809, 70: 0.00951146790187886, 71: 0.008167753972548495, 72: 0.011271746374486101, 73: 0.009617363898185818, 74: 0.005919496501688283}"
0.0,0.7,0.3,2,32,7.406790307089612,0.3127663211255277,"{0: 0.007463869963143168, 1: 0.010503451140879333, 2: 0.005990762447898992, 3: 0.007122607284827906, 4: 0.009392976135132566, 5: 0.010602804686258184, 6: 0.007481407879110047, 7: 0.008893363629159151, 8: 0.006436362799597443, 9: 0.008815530818228681, 10: 0.01297056634551111, 11: 0.005612334978773335, 12: 0.010334638159980624, 13: 0.008154916191814115, 14: 0.008835508664275788, 15: 0.01058617428480442, 16: 0.007259376694308202, 17: 0.006655683823712988, 18: 0.010084582342094492, 19: 0.007871704275813863, 20: 0.01144493927028174, 21: 0.011166426748618532, 22: 0.013706959748544049, 23: 0.007987928599395677, 24: 0.008140062668721646, 25: 0.007783084495413263, 26: 0.011190968257740358, 27: 0.012241775512323461, 28: 0.007438291684867027, 29: 0.007733936586676314, 30: 0.010594915303092617, 31: 0.006623086928544286, 32: 0.006855185506312329, 33: 0.015254603571375673, 34: 0.01313841545761796, 35: 0.013321446026925478, 36: 0.014813515191884613, 37: 0.007210597886691569, 38: 0.0059943200264036605, 39: 0.009854322732692152, 40: 0.01056979704239978, 41: 0.006022553262767696, 42: 0.014817761735569958, 43: 0.00910836125705768, 44: 0.006714228118337707, 45: 0.0058269552828766275, 46: 0.013044126778660584, 47: 0.007272082434303056, 48: 0.009614365900269569, 49: 0.009936047436047436, 50: 0.010034616176905176, 51: 0.01066146922311306, 52: 0.008291850843220705, 53: 0.01150005461134726, 54: 0.013842020110626059, 55: 0.008936509278248236, 56: 0.007524706668542286, 57: 0.004849803822406563, 58: 0.011231180721348641, 59: 0.009949448902166536, 60: 0.01071433087009755, 61: 0.008891877128178498, 62: 0.009144293476485257, 63: 0.009152919852212824, 64: 0.005468573845728066, 65: 0.014533063969652572, 66: 0.010203267963983829, 67: 0.011769328369905156, 68: 0.007112661907182456, 69: 0.009739427196168365, 70: 0.009825544337254457, 71: 0.008278100351675251, 72: 0.011528059387648431, 73: 0.009686234258152068, 74: 0.005935308161335559}"
0.0,0.7,0.3,2,33,7.100589256247688,0.31203543772144465,"{0: 0.007457113621497182, 1: 0.010512037224365993, 2: 0.0056952868596704224, 3: 0.007128578104605502, 4: 0.009547909719142596, 5: 0.01064395362340568, 6: 0.007523477900190231, 7: 0.008580949419990517, 8: 0.006472818801585924, 9: 0.00903522307631897, 10: 0.013010570972899739, 11: 0.006184819540983925, 12: 0.008890157520294508, 13: 0.0083733977569594, 14: 0.008952021280788406, 15: 0.010714358145864994, 16: 0.0073148014928836845, 17: 0.0066374657984247035, 18: 0.010090003326304695, 19: 0.007858915735628063, 20: 0.011466051534544686, 21: 0.010935240044829087, 22: 0.013840506391876256, 23: 0.007595971637067528, 24: 0.00824184762540927, 25: 0.00800257992038814, 26: 0.011141118846598299, 27: 0.01254641194709688, 28: 0.007446349569637243, 29: 0.00833060918677357, 30: 0.010520368910779872, 31: 0.00642114323621173, 32: 0.006886667417489336, 33: 0.014902616101246236, 34: 0.013221955602092586, 35: 0.012932387247455742, 36: 0.014812463956299574, 37: 0.007568818014023496, 38: 0.006084933310960707, 39: 0.009820526002032854, 40: 0.010213975111235387, 41: 0.005656776375954458, 42: 0.014819938792541532, 43: 0.009325758469594088, 44: 0.007152484378511776, 45: 0.005605988739550385, 46: 0.01249378783625359, 47: 0.0070853141058620514, 48: 0.009153399307508898, 49: 0.0100194595913774, 50: 0.010106451716040757, 51: 0.010701989297879713, 52: 0.008407179383206781, 53: 0.011532539871580967, 54: 0.013829238914855352, 55: 0.008751456696662175, 56: 0.007901231959451138, 57: 0.004938297232817782, 58: 0.01119631787440007, 59: 0.00995150900972819, 60: 0.01069672799124854, 61: 0.008937687533577944, 62: 0.009386207245796285, 63: 0.009635708608311347, 64: 0.005489520558013709, 65: 0.01448433040898794, 66: 0.009834196820498192, 67: 0.011841241721378707, 68: 0.007360360956251369, 69: 0.009858161912956435, 70: 0.009530743434853025, 71: 0.008258328378191392, 72: 0.01195004448429106, 73: 0.009808186178049192, 74: 0.006407601356231493}"
